"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-11-26","SAC","HOU","00:33",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-30","SAC","MEM","01:14",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-13","SAC","DET","00:16",2,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3785,1,1,0,0,0,0,0,50
"2015-10-30","SAC","LAL","03:44",10,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.9589,1,1,0,0,0,0,0,10
"2015-11-03","SAC","MEM","04:15",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3951,0,0,0,1,1,0,0,20
"2015-11-04","SAC","PHX","03:20",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-28","SAC","GSW","08:52",17,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5559,1,1,0,0,0,0,0,5.88235294117647
"2015-12-03","SAC","BOS","04:18",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-05","SAC","POR","06:14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.666666666666667
"2016-04-07","SAC","MIN","12:25",25,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.67385,0.5,0.6666666666666666,0,0,0,0,0,18.51851851851852
"2016-04-13","SAC","HOU","04:27",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4566,0,0,0,1,1,0,0,9.090909090909092
"2017-10-18","DET","CHA","11:42",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-20","DET","WAS","12:23",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142857142857142
"2017-10-25","DET","MIN","01:31",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-28","DET","LAC","01:03",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-31","DET","LAL","03:02",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2017-11-03","DET","MIL","20:15",38,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.5340333333333334,1,1,2,0,0,0,0,11.627906976744185
"2017-11-04","DET","SAC","09:10",17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3455,0,0,0,0,0,0,0,10
"2017-11-08","DET","IND","05:34",10,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.66025,0.5,0.5,0,1,0.5,0,0,18.181818181818183
"2017-11-10","DET","ATL","10:17",23,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5962,1,1,0,0,0,0,0,4
"2017-11-12","DET","MIA","04:42",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4268,0,0,0,0,0,0,0,11.11111111111111
"2017-11-15","DET","MIL","18:42",32,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55525,0,0,0,1,0.5,0,0,7.142857142857143
"2017-11-17","DET","IND","12:35",22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3453,0,0,0,0,0,0,0,3.7037037037037033
"2017-11-19","DET","MIN","14:43",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-20","DET","CLE","21:07",41,6,3,4,0.75,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.6147,0.75,0.75,0,0,0,0,0,11.11111111111111
"2017-11-24","DET","OKC","10:27",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454545454546
"2017-11-27","DET","BOS","08:10",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-29","DET","PHX","14:45",32,4,1,2,0.5,0,0,0,0,2,0,2,0,0,0,0,0,0,0.56985,0.5,0.6666666666666666,2,0,0,0,0,11.11111111111111
"2017-12-01","DET","WAS","05:16",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3741,0,0,0,0,0,0,0,20
"2017-12-02","DET","PHI","07:44",17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,4.761904761904762
"2017-12-04","DET","SAS","16:18",32,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3832,1,1,0,0,0,0,0,2.857142857142857
"2017-12-06","DET","MIL","10:46",22,3,1,2,0.5,0,0,0,0,1,0,2,0,0,0,0,0,0,0.55025,0.5,0.5,2,0,0,0,0,21.428571428571427
"2017-12-10","DET","BOS","11:45",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-12","DET","DEN","04:27",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-14","DET","ATL","15:26",29,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3876,0,0,0,2,1,0,0,8.333333333333334
"2017-12-15","DET","IND","15:53",31,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.6807333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,8.571428571428571
"2017-12-17","DET","ORL","18:26",36,6,3,4,0.75,0,0,0,0,0,0,6,0,0,0,0,0,0,0.60665,0.75,0.75,4,0,0,0,0,12.195121951219512
"2017-12-20","DET","DAL","10:31",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-22","DET","NYK","21:35",39,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.433325,0.5,0.5,2,2,0.5,0,0,8.695652173913043
"2017-12-26","DET","IND","11:43",19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5197,0,0,0,0,0,0,0,4.166666666666667
"2017-12-28","DET","ORL","10:12",20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53685,0,0,0,0,0,0,0,8.695652173913043
