"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-10-28","MIL","NYK","12:41",24,7,2,3,0.6666666666666666,1,2,0.5,0.5,0,2,2,3,0,0.5,1,1,0.4,0.6327375,0.7,0.7,2,0,0,0,0,19.35483870967742
"2015-11-01","MIL","TOR","03:33",8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.465225,0,0,0,0,0,0,0,22.22222222222222
"2015-11-04","MIL","PHI","16:33",29,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.4829833333333333,0.5,0.5,0,0,0,0,0,8.108108108108109
"2015-11-07","MIL","BKN","01:44",4,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4061,1,1,0,0,0,0,0,50
"2015-11-10","MIL","BOS","06:25",12,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.46685,0.5,0.5,0,2,1,0,0,25
"2015-11-11","MIL","DEN","09:59",18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.46215,0,0,0,0,0,0,0,10
"2015-11-17","MIL","WAS","11:14",22,5,0,2,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,0.5,0.48585,0.375,0.5,0,0,0,0,0,24
"2015-11-21","MIL","IND","05:10",9,7,2,2,1,1,2,0.5,0.5,0,2,2,3,0,0.5,0.5,1,0.5,0.54565,0.875,0.875,0,0,0,0,0,44.44444444444444
"2015-11-23","MIL","DET","04:13",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5724,0,0,0,0,0,0,0,25
"2015-11-27","MIL","ORL","02:58",6,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.49066666666666664,0.3333333333333333,0.3333333333333333,0,0,0,0,0,50
"2015-11-30","MIL","DEN","07:23",12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.52185,0,0,0,0,0,0,0,12.5
"2015-12-02","MIL","SAS","17:20",32,6,0,4,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.5555555555555556,0.48662777777777777,0.3333333333333333,0.3333333333333333,0,2,0.5,0,0,31.42857142857143
"2015-12-04","MIL","DET","10:34",22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40075,0,0,0,1,0.5,0,0,8.333333333333334
"2015-12-05","MIL","NYK","03:57",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6249,0,0,0,0,0,0,0,12.5
"2015-12-07","MIL","POR","08:38",16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5761,0,0,0,0,0,0,0,15.789473684210526
"2015-12-09","MIL","LAC","17:27",34,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.62605,0,0,0,1,1,0,0,5.405405405405405
"2015-12-11","MIL","TOR","05:11",9,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.56625,0,0.5,0,0,0,0,0,13.333333333333334
"2015-12-12","MIL","GSW","09:13",19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4172,0,0,0,0,0,0,0,5
"2015-12-15","MIL","LAL","06:01",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.3567,0,0,0,0,0,0,0,10
"2015-12-18","MIL","GSW","10:58",19,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5577,1.5,1.5,0,0,0,0,0,8.333333333333334
"2015-12-20","MIL","PHX","17:09",32,6,0,4,0,2,2,1,1,0,0,0,6,0,0,0,1,0.3333333333333333,0.48056666666666664,0.5,0.5,0,1,0.25,0,0,17.94871794871795
"2015-12-23","MIL","PHI","15:07",31,3,0,1,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.8,0.52952,0.3,0.3,0,0,0,0,0,14.705882352941176
"2015-12-26","MIL","TOR","09:58",18,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5604833333333333,0.5,0.5,0,1,1,0,0,15
"2015-12-28","MIL","DAL","14:38",28,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32215,0,0,0,0,0,0,0,6.25
"2015-12-29","MIL","OKC","03:23",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2015-12-31","MIL","IND","06:51",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.692307692307692
"2016-01-02","MIL","MIN","15:49",29,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.6,0.5939099999999999,0.5,0.5,0,0,0,0,0,14.705882352941176
"2016-01-04","MIL","SAS","16:23",32,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.45205,0.3333333333333333,0.3333333333333333,0,1,0.5,0,0,17.64705882352941
"2016-01-05","MIL","CHI","06:13",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-08","MIL","DAL","14:01",28,3,0,4,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.3333333333333333,0.5723,0.25,0.25,0,1,0.25,0,0,15.789473684210526
"2016-01-10","MIL","NYK","29:26",52,10,1,3,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,2,0,2,6,0,0,0,1,0.5,0.45719166666666666,0.6666666666666666,0.6428571428571429,0,0,0,0,0,11.11111111111111
"2016-01-12","MIL","CHI","15:46",28,4,2,4,0.5,0,2,0,0,0,4,0,0,0,1,1,0,0.3333333333333333,0.5268666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,16.216216216216218
"2016-01-13","MIL","WAS","24:11",53,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.472325,0.25,0.25,0,0,0,0,0,6.557377049180328
"2016-01-15","MIL","ATL","12:24",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-16","MIL","CHA","17:22",36,8,0,1,0,2,3,0.6666666666666666,0.6666666666666666,2,0,0,6,0,0,0,1,0.75,0.482225,0.75,0.8,0,0,0,0,0,13.157894736842104
"2016-01-19","MIL","MIA","13:03",25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.458975,0,0,0,0,0,0,0,6.666666666666667
"2016-01-22","MIL","HOU","05:17",10,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.56895,1.5,1.5,0,0,0,0,0,7.142857142857142
"2016-01-23","MIL","NOP","20:43",40,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.62455,0,0,0,0,0,0,0,4.444444444444445
"2016-01-26","MIL","ORL","06:10",12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.56745,0,0,0,0,0,0,0,14.285714285714285
"2016-01-28","MIL","MEM","20:45",38,2,1,2,0.5,0,5,0,0,0,2,0,0,0,1,1,0,0.7142857142857143,0.4968571428571429,0.14285714285714285,0.14285714285714285,0,1,0.5,0,0,15.555555555555555
"2016-01-29","MIL","MIA","11:21",22,8,1,1,1,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.75,0.492025,1,1,0,0,0,1,0.3333333333333333,20
"2016-02-01","MIL","SAC","17:49",33,9,0,1,0,3,5,0.6,0.6,0,0,0,9,0,0,0,1,0.8333333333333334,0.5317583333333333,0.75,0.75,0,1,1,0,0,17.64705882352941
"2016-02-02","MIL","POR","17:56",38,4,2,2,1,0,2,0,0,0,4,0,0,0,1,1,0,0.5,0.46065,0.5,0.5,0,0,0,0,0,12.5
"2016-02-05","MIL","UTA","10:27",18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6286,0,0,0,1,1,0,0,5.555555555555555
"2016-02-09","MIL","BOS","13:42",28,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.578175,0.75,0.75,0,0,0,0,0,5.714285714285714
"2016-02-11","MIL","WAS","13:53",29,8,1,1,1,1,3,0.3333333333333333,0.3333333333333333,3,2,0,3,0,1,1,1,0.75,0.473425,0.625,0.8,0,0,0,1,0.3333333333333333,14.285714285714286
"2016-02-19","MIL","CHA","14:35",34,4,2,3,0.6666666666666666,0,6,0,0,0,4,0,0,0,1,1,0,0.6666666666666666,0.5472833333333333,0.2222222222222222,0.2222222222222222,0,1,0.3333333333333333,0,0,23.076923076923077
"2016-02-20","MIL","ATL","18:38",37,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.557625,0.25,0.25,0,0,0,0,0,11.904761904761905
