"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","CLE","BKN","04:00",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2013-11-01","CLE","CHA","08:35",14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38655,0,0,0,0,0,0,0,10.526315789473685
"2013-11-02","CLE","IND","17:48",35,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.4684,0.6666666666666666,0.75,0,0,0,0,0,13.157894736842104
"2013-11-04","CLE","MIN","00:51",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-06","CLE","MIL","01:45",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-08","CLE","PHI","04:50",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2013-11-09","CLE","PHI","02:08",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-11","CLE","CHI","04:11",8,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6631,1,1,2,0,0,0,0,11.11111111111111
"2013-11-13","CLE","MIN","14:40",29,8,3,5,0.6,0,0,0,0,2,6,0,0,0,1,1,0,0,0.48758,0.6,0.6666666666666666,0,0,0,0,0,18.18181818181818
"2013-11-15","CLE","CHA","13:57",32,5,2,6,0.3333333333333333,0,0,0,0,1,4,0,0,0,1,1,0,0,0.44101666666666667,0.3333333333333333,0.4166666666666667,0,1,0.16666666666666666,0,0,21.21212121212121
"2013-11-23","CLE","SAS","14:34",31,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.47675,1,1,0,0,0,0,0,5.714285714285714
"2013-11-29","CLE","BOS","05:37",13,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3792,0,0.5,0,0,0,0,0,13.333333333333334
"2013-12-06","CLE","ATL","07:15",14,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.6951999999999999,0.6666666666666666,0.6666666666666666,2,0,0,0,0,23.52941176470588
"2013-12-10","CLE","NYK","01:38",4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,25
"2013-12-21","CLE","CHI","12:59",21,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.49268,0.6,0.6,2,0,0,0,0,20
"2013-12-23","CLE","DET","13:54",27,13,6,7,0.8571428571428571,0,0,0,0,1,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.5866857142857143,0.8571428571428571,0.9285714285714286,0,1,0.14285714285714285,0,0,23.333333333333336
"2013-12-26","CLE","ATL","10:45",23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0,0,0,1,1,0,0,4
"2013-12-28","CLE","BOS","21:31",42,5,2,5,0.4,0,0,0,0,1,0,4,0,0,0,0,0,0,0.5514,0.4,0.4166666666666667,4,0,0,0,0,17.307692307692307
"2013-12-29","CLE","GSW","18:08",34,6,2,5,0.4,0,0,0,0,2,4,0,0,0,1,1,0,0,0.43958,0.4,0.5,0,0,0,0,0,15.789473684210526
"2013-12-31","CLE","IND","16:28",31,7,3,5,0.6,0,0,0,0,1,6,0,0,0,1,1,0,0,0.46976000000000007,0.6,0.5833333333333334,0,1,0.2,0,0,27.27272727272727
"2014-01-02","CLE","ORL","14:13",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142857142857
"2014-01-04","CLE","BKN","06:15",11,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.48065,0.5,0.5,2,0,0,0,0,14.285714285714285
"2014-01-05","CLE","IND","20:55",39,4,1,5,0.2,0,0,0,0,2,0,2,0,0,0,0,0,0,0.48172,0.2,0.3333333333333333,2,0,0,0,0,15.217391304347826
"2014-01-07","CLE","PHI","18:06",34,9,4,5,0.8,0,0,0,0,1,6,2,0,0,0.75,0.75,0,0,0.57946,0.8,0.9,0,1,0.2,0,0,16.666666666666668
"2014-01-10","CLE","UTA","22:06",40,10,4,8,0.5,0,0,0,0,2,8,0,0,0,1,1,0,0,0.5601625,0.5,0.5,0,1,0.125,0,0,24.444444444444443
"2014-01-12","CLE","SAC","12:55",27,6,3,4,0.75,0,0,0,0,0,6,0,0,0,1,1,0,0,0.551975,0.75,0.5,0,0,0,0,0,23.333333333333336
"2014-01-14","CLE","LAL","16:30",33,8,2,5,0.4,0,0,0,0,4,4,0,0,0,1,1,0,0,0.53186,0.4,0.5,0,1,0.2,0,0,21.05263157894737
"2014-01-15","CLE","POR","08:41",15,6,3,3,1,0,0,0,0,0,6,0,0,0,1,1,0,0,0.6954666666666666,1,0.75,0,0,0,0,0,31.57894736842105
"2014-01-17","CLE","DEN","16:58",35,4,1,4,0.25,0,0,0,0,2,0,2,0,0,0,0,0,0,0.4243,0.25,0.3333333333333333,0,1,0.25,0,0,17.77777777777778
"2014-01-20","CLE","DAL","09:26",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-22","CLE","CHI","15:39",29,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.44153333333333333,0.6666666666666666,0.6666666666666666,0,1,0.3333333333333333,0,0,17.64705882352941
"2014-01-24","CLE","MIL","21:36",40,8,3,6,0.5,0,0,0,0,2,4,2,0,0,0.6666666666666666,1,0,0,0.5021166666666667,0.5,0.5714285714285714,2,0,0,0,0,15.384615384615383
"2014-01-26","CLE","PHX","13:02",24,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7996,1,1,0,0,0,0,0,7.692307692307692
