"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","MEM","SAS","34:01",66,14,7,15,0.4666666666666667,0,0,0,0,0,10,4,0,0,0.7142857142857143,0.7142857142857143,0,0,0.39332,0.4666666666666667,0.4666666666666667,0,0,0,0,0,22.972972972972972
"2013-11-01","MEM","DET","37:02",72,15,4,8,0.5,0,0,0,0,7,6,2,0,0,0.75,1,0,0,0.4399375,0.5,0.625,2,1,0.125,0,0,17.073170731707318
"2013-11-02","MEM","DAL","35:39",69,23,8,13,0.6153846153846154,0,1,0,0,7,14,2,0,0,0.875,0.875,0,0.07142857142857142,0.4667928571428571,0.5714285714285714,0.6764705882352942,0,0,0,0,0,22.78481012658228
"2013-11-04","MEM","BOS","35:03",64,14,6,10,0.6,0,0,0,0,2,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.38618,0.6,0.6363636363636364,0,0,0,0,0,16.901408450704228
"2013-11-06","MEM","NOP","30:41",55,11,4,11,0.36363636363636365,0,0,0,0,3,4,4,0,0,0.5,0.5,0,0,0.46440909090909094,0.36363636363636365,0.4230769230769231,0,2,0.18181818181818182,0,0,26.229508196721312
"2013-11-09","MEM","GSW","41:36",81,18,8,15,0.5333333333333333,0,0,0,0,2,12,4,0,0,0.75,0.8571428571428571,0,0,0.43135999999999997,0.5333333333333333,0.5625,2,0,0,0,0,17.77777777777778
"2013-11-11","MEM","IND","29:34",54,15,5,13,0.38461538461538464,0,0,0,0,5,8,2,0,0,0.8,0.8,0,0,0.4075692307692308,0.38461538461538464,0.46875,0,1,0.07692307692307693,0,0,31.03448275862069
"2013-11-13","MEM","TOR","33:08",60,18,6,14,0.42857142857142855,0,0,0,0,6,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.4932785714285714,0.42857142857142855,0.5,0,2,0.14285714285714285,0,0,24.324324324324326
"2013-11-15","MEM","LAL","41:31",78,18,6,15,0.4,0,0,0,0,6,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0,0.4046133333333334,0.4,0.5,0,1,0.06666666666666667,0,0,22.093023255813954
"2013-11-17","MEM","SAC","39:23",73,19,8,14,0.5714285714285714,0,0,0,0,3,12,4,0,0,0.75,0.75,0,0,0.4106214285714286,0.5714285714285714,0.6333333333333333,0,1,0.07142857142857142,0,0,22.22222222222222
"2013-11-18","MEM","LAC","40:52",77,23,8,22,0.36363636363636365,0,0,0,0,7,6,10,0,0,0.375,0.5,0,0,0.42170454545454544,0.36363636363636365,0.46,4,0,0,0,0,31.818181818181817
"2013-11-20","MEM","GSW","38:36",63,18,6,14,0.42857142857142855,0,0,0,0,6,6,6,0,0,0.5,0.5,0,0,0.4201357142857143,0.42857142857142855,0.5294117647058824,0,0,0,0,0,25.974025974025974
"2013-11-22","MEM","SAS","09:50",20,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3925,0.3333333333333333,0.3333333333333333,0,0,0,0,0,18.181818181818183
"2014-01-14","MEM","OKC","24:12",45,12,3,7,0.42857142857142855,0,0,0,0,6,6,0,0,0,1,1,0,0,0.3845571428571429,0.42857142857142855,0.5454545454545454,0,0,0,0,0,24
"2014-01-15","MEM","MIL","14:28",24,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4942,0,0,0,0,0,0,0,20.689655172413794
"2014-01-17","MEM","SAC","30:53",57,16,7,13,0.5384615384615384,0,0,0,0,2,12,2,0,0,0.8571428571428571,0.8571428571428571,0,0,0.43796153846153846,0.5384615384615384,0.5714285714285714,0,0,0,0,0,25
"2014-01-20","MEM","NOP","36:22",67,14,4,12,0.3333333333333333,0,0,0,0,6,6,2,0,0,0.75,0.75,0,0,0.4476166666666667,0.3333333333333333,0.4375,0,1,0.08333333333333333,0,0,25.30120481927711
"2014-01-24","MEM","HOU","31:22",57,9,3,6,0.5,0,1,0,0,3,4,2,0,0,0.6666666666666666,1,0,0.14285714285714285,0.41000000000000003,0.42857142857142855,0.5,2,0,0,0,0,17.46031746031746
"2014-01-25","MEM","HOU","23:31",40,6,2,6,0.3333333333333333,0,0,0,0,2,4,0,0,0,1,1,0,0,0.39716666666666667,0.3333333333333333,0.42857142857142855,0,0,0,0,0,14.285714285714286
"2014-01-28","MEM","POR","34:46",65,15,7,13,0.5384615384615384,0,0,0,0,1,10,4,0,0,0.7142857142857143,0.7142857142857143,0,0,0.40923846153846155,0.5384615384615384,0.5769230769230769,0,0,0,0,0,26.086956521739133
"2014-01-29","MEM","SAC","32:41",56,12,6,10,0.6,0,0,0,0,0,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.43332,0.6,0.5454545454545454,0,0,0,0,0,19.047619047619047
"2014-01-31","MEM","MIN","40:13",76,9,4,10,0.4,0,0,0,0,1,6,2,0,0,0.75,0.75,0,0,0.45260999999999996,0.4,0.45,0,0,0,0,0,13.253012048192772
"2014-02-01","MEM","MIL","31:21",60,19,9,15,0.6,0,0,0,0,1,16,2,0,0,0.8888888888888888,0.8888888888888888,0,0,0.46099333333333337,0.6,0.5588235294117647,0,0,0,0,0,27.69230769230769
"2014-02-03","MEM","OKC","37:36",67,13,5,11,0.45454545454545453,0,0,0,0,3,6,4,0,0,0.6,0.6,0,0,0.41590000000000005,0.45454545454545453,0.5,0,0,0,0,0,18.91891891891892
"2014-02-05","MEM","DAL","37:32",74,12,3,6,0.5,0,0,0,0,6,6,0,0,0,1,1,0,0,0.5133666666666666,0.5,0.6,0,1,0.16666666666666666,0,0,20
"2014-02-08","MEM","ATL","38:37",71,8,4,14,0.2857142857142857,0,0,0,0,0,8,0,0,0,1,1,0,0,0.41724285714285714,0.2857142857142857,0.2857142857142857,0,0,0,0,0,18.072289156626507
"2014-02-09","MEM","CLE","39:42",69,8,3,11,0.2727272727272727,0,0,0,0,2,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.39867272727272723,0.2727272727272727,0.3333333333333333,0,0,0,0,0,19.736842105263158
"2014-02-11","MEM","WAS","34:11",66,18,7,11,0.6363636363636364,0,0,0,0,4,12,2,0,0,0.8571428571428571,0.8571428571428571,0,0,0.3854181818181818,0.6363636363636364,0.6923076923076923,0,1,0.09090909090909091,0,0,21.333333333333332
