"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-18","DAL","ATL","29:54",63,16,5,8,0.625,1,4,0.25,0.25,3,2,8,0,3,0.2,0.25,0,0.3333333333333333,0.5190541666666667,0.5416666666666666,0.5714285714285714,2,3,0.375,0,0,24.999999999999996
"2017-10-23","DAL","GSW","29:41",61,10,3,9,0.3333333333333333,0,2,0,0,4,0,6,0,0,0,0,0,0.18181818181818182,0.49889545454545453,0.2727272727272727,0.3125,0,2,0.2222222222222222,0,0,22.972972972972972
"2017-10-25","DAL","MEM","28:21",53,19,5,6,0.8333333333333334,3,6,0.5,0.5,0,0,10,9,0,0,0,1,0.5,0.5365958333333333,0.7916666666666666,0.7307692307692307,0,0,0,0,0,24.999999999999996
"2017-10-26","DAL","MEM","32:59",63,9,4,10,0.4,0,4,0,0,1,2,6,0,0,0.25,0.25,0,0.2857142857142857,0.542825,0.2857142857142857,0.3,0,3,0.3,0,0,24.675324675324674
"2017-10-28","DAL","PHI","30:46",63,12,4,7,0.5714285714285714,1,5,0.2,0.2,1,4,4,0,3,0.5,0.5,0,0.4166666666666667,0.4929958333333333,0.4583333333333333,0.5,0,0,0,1,0.2,27.69230769230769
"2017-10-30","DAL","UTA","17:02",31,2,1,6,0.16666666666666666,0,1,0,0,0,0,2,0,0,0,0,0,0.14285714285714285,0.5084571428571428,0.14285714285714285,0.14285714285714285,0,3,0.5,0,0,30.555555555555557
"2017-11-01","DAL","LAC","27:58",58,18,4,10,0.4,2,5,0.4,0.4,4,2,6,3,3,0.25,0.25,0.5,0.3333333333333333,0.5235066666666667,0.4666666666666667,0.5294117647058824,0,1,0.1,0,0,35.9375
"2017-11-03","DAL","NOP","28:42",63,16,5,12,0.4166666666666667,2,8,0.25,0.2857142857142857,0,2,8,3,3,0.2,0.2,0.5,0.4,0.541471052631579,0.4,0.4,0,3,0.25,0,0,34.78260869565218
"2017-11-04","DAL","MIN","25:41",49,18,4,11,0.36363636363636365,3,5,0.6,0.6,1,0,8,9,0,0,0,1,0.3125,0.5179875,0.53125,0.5625,0,4,0.36363636363636365,0,0,35.18518518518518
"2017-11-07","DAL","WAS","31:31",67,22,8,17,0.47058823529411764,1,5,0.2,0.2,3,4,12,3,0,0.25,0.2857142857142857,1,0.22727272727272727,0.5190340909090909,0.4318181818181818,0.4782608695652174,2,2,0.11764705882352941,0,0,33.78378378378378
"2017-11-11","DAL","CLE","30:05",62,21,6,10,0.6,2,6,0.3333333333333333,0.3333333333333333,3,2,10,3,3,0.16666666666666666,0.16666666666666666,0.5,0.375,0.613803125,0.5625,0.5833333333333334,0,1,0.1,0,0,28.35820895522388
"2017-11-12","DAL","OKC","33:44",70,15,4,11,0.36363636363636365,2,6,0.3333333333333333,0.3333333333333333,1,2,6,3,3,0.25,0.3333333333333333,0.5,0.35294117647058826,0.5398205882352941,0.4117647058823529,0.4411764705882353,2,3,0.2727272727272727,0,0,27.5
"2017-11-14","DAL","SAS","36:23",72,27,5,12,0.4166666666666667,5,11,0.45454545454545453,0.45454545454545453,2,0,10,9,6,0,0,0.6,0.4782608695652174,0.5134695652173913,0.5434782608695652,0.5625,0,2,0.16666666666666666,1,0.09090909090909091,38.96103896103896
"2017-11-17","DAL","MIN","27:02",49,8,3,8,0.375,0,4,0,0,2,2,4,0,0,0.3333333333333333,0.5,0,0.3333333333333333,0.4994416666666666,0.25,0.3076923076923077,2,0,0,0,0,27.118644067796613
"2017-11-18","DAL","MIL","21:51",44,5,1,4,0.25,1,4,0.25,0.25,0,2,0,0,3,1,1,0,0.5,0.52215625,0.3125,0.3125,0,1,0.25,0,0,25.531914893617024
"2017-11-20","DAL","BOS","26:31",55,8,4,12,0.3333333333333333,0,4,0,0,0,0,8,0,0,0,0,0,0.25,0.489821875,0.25,0.25,0,3,0.25,0,0,26.666666666666668
"2017-11-22","DAL","MEM","26:52",52,17,4,13,0.3076923076923077,3,7,0.42857142857142855,0.42857142857142855,0,2,6,3,6,0.25,0.25,0.3333333333333333,0.35,0.5360699999999999,0.425,0.425,0,3,0.23076923076923078,1,0.14285714285714285,38.888888888888886
"2017-11-25","DAL","OKC","28:47",54,15,3,6,0.5,3,8,0.375,0.375,0,2,4,6,3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.5074642857142857,0.5357142857142857,0.5357142857142857,0,0,0,0,0,30.508474576271187
"2017-11-27","DAL","SAS","28:20",58,19,8,12,0.6666666666666666,1,5,0.2,0.2,0,4,12,0,3,0.25,0.25,0,0.29411764705882354,0.5318029411764705,0.5588235294117647,0.5588235294117647,0,1,0.08333333333333333,0,0,30.64516129032258
"2017-11-29","DAL","BKN","25:20",51,10,3,10,0.3,0,1,0,0,4,0,6,0,0,0,0,0,0.09090909090909091,0.43160454545454546,0.2727272727272727,0.38461538461538464,0,1,0.1,0,0,27.777777777777775
"2017-12-02","DAL","LAC","23:45",43,12,4,6,0.6666666666666666,1,2,0.5,0.5,1,2,6,3,0,0.25,0.25,1,0.25,0.562475,0.6875,0.6666666666666666,0,1,0.16666666666666666,0,0,21.153846153846153
"2017-12-04","DAL","DEN","30:54",59,20,7,12,0.5833333333333334,2,4,0.5,0.5,0,0,14,6,0,0,0,1,0.25,0.54049375,0.625,0.625,0,1,0.08333333333333333,0,0,29.6875
"2017-12-06","DAL","BOS","24:44",50,12,3,12,0.25,1,4,0.25,0.25,3,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.25,0.4237625,0.28125,0.3333333333333333,0,3,0.25,1,0.25,35.18518518518518
"2017-12-20","DAL","DET","21:05",44,15,4,7,0.5714285714285714,1,3,0.3333333333333333,0.3333333333333333,4,0,8,0,3,0,0,0,0.3,0.501965,0.55,0.625,0,0,0,0,0,29.545454545454547
