"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","POR","PHX","12:12",25,3,1,3,0.3333333333333333,0,0,0,0,1,2,0,0,0,1,1,0,0,0.4302333333333333,0.3333333333333333,0.375,0,0,0,0,0,17.857142857142854
"2013-11-01","POR","DEN","22:24",47,5,1,7,0.14285714285714285,0,0,0,0,3,0,2,0,0,0,0,0,0,0.4549285714285714,0.14285714285714285,0.2777777777777778,0,1,0.14285714285714285,0,0,17.24137931034483
"2013-11-02","POR","SAS","08:15",18,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.53615,0.5,0.6666666666666666,0,0,0,0,0,26.31578947368421
"2013-11-08","POR","SAC","16:35",33,4,2,4,0.5,0,0,0,0,0,4,0,0,0,1,1,0,0,0.413725,0.5,0.5,0,0,0,0,0,10.526315789473685
"2013-11-09","POR","SAC","14:50",27,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.4044,0.4,0.4,0,0,0,0,0,16.216216216216218
"2013-11-11","POR","DET","19:08",37,6,3,5,0.6,0,0,0,0,0,2,4,0,0,0.3333333333333333,1,0,0,0.5719000000000001,0.6,0.6,4,1,0.2,0,0,13.333333333333332
"2013-11-13","POR","PHX","13:10",25,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6905,1,1,2,0,0,0,0,7.142857142857142
"2013-11-15","POR","BOS","12:04",24,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.3425,0.5,0.5,0,0,0,0,0,6.666666666666667
"2013-11-17","POR","TOR","12:26",23,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.44945,0.5,0.5,2,0,0,0,0,7.692307692307692
"2013-11-18","POR","BKN","18:13",34,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.39,0.4,0.4,0,1,0.2,0,0,18.42105263157895
