"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","ORL","IND","25:45",49,6,3,5,0.6,0,1,0,0,0,0,6,0,0,0,0,0,0.16666666666666666,0.5592166666666667,0.5,0.5,0,1,0.2,0,0,14.814814814814813
"2013-10-30","ORL","MIN","21:08",44,10,2,8,0.25,2,3,0.6666666666666666,0.6666666666666666,0,0,4,6,0,0,0,1,0.2727272727272727,0.4811818181818182,0.45454545454545453,0.45454545454545453,0,1,0.125,0,0,21.818181818181817
"2013-11-01","ORL","NOP","22:16",44,5,0,0,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,1,0.55845,0.75,0.8333333333333334,0,0,0,0,0,6.666666666666666
"2013-11-03","ORL","BKN","13:44",29,5,1,2,0.5,1,1,1,1,0,0,2,3,0,0,0,1,0.3333333333333333,0.5089166666666667,0.8333333333333334,0.8333333333333334,0,0,0,0,0,12.903225806451614
"2013-11-06","ORL","LAC","26:49",55,12,3,5,0.6,2,3,0.6666666666666666,0.6666666666666666,0,6,0,3,3,1,1,0.5,0.375,0.4535875,0.75,0.75,0,1,0.2,0,0,13.559322033898306
"2013-11-08","ORL","BOS","19:24",40,7,3,6,0.5,0,1,0,0,1,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.14285714285714285,0.5298642857142857,0.42857142857142855,0.5,0,0,0,0,0,14
"2013-11-09","ORL","ATL","24:40",54,7,1,4,0.25,1,1,1,1,2,2,0,3,0,1,1,1,0.2,0.41064,0.5,0.5,0,0,0,0,0,10.344827586206897
"2013-11-11","ORL","BOS","24:52",51,11,4,5,0.8,0,1,0,0,3,4,4,0,0,0.5,0.5,0,0.16666666666666666,0.550875,0.6666666666666666,0.7857142857142857,0,0,0,0,0,15.517241379310345
"2013-11-13","ORL","MIL","17:23",35,2,1,5,0.2,0,3,0,0,0,0,2,0,0,0,0,0,0.375,0.4759125,0.125,0.125,0,1,0.2,0,0,19.047619047619047
"2013-11-16","ORL","DAL","29:00",60,5,2,3,0.6666666666666666,0,1,0,0,1,2,2,0,0,0.5,1,0,0.25,0.4844125,0.5,0.5,2,0,0,0,0,7.936507936507937
"2013-11-20","ORL","MIA","16:18",36,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.4601,0.3333333333333333,0.3333333333333333,0,1,0.5,0,0,13.513513513513514
"2013-11-23","ORL","MIA","21:57",39,14,1,1,1,4,4,1,1,0,0,2,12,0,0,0,1,0.8,0.57028,1.4,1.4,0,0,0,0,0,16.666666666666668
"2013-11-24","ORL","PHX","13:44",27,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.504975,0.75,0.75,0,0,0,0,0,6.451612903225807
"2013-11-26","ORL","ATL","30:01",58,12,4,5,0.8,1,3,0.3333333333333333,0.3333333333333333,1,4,4,3,0,0.5,0.5,1,0.375,0.5612,0.6875,0.75,0,0,0,0,0,13.636363636363635
"2013-11-27","ORL","PHI","29:43",59,7,1,4,0.25,1,4,0.25,0.25,2,0,2,3,0,0,0,1,0.5,0.515825,0.3125,0.3888888888888889,0,1,0.25,0,0,17.1875
"2013-11-29","ORL","SAS","32:24",66,6,0,3,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.625,0.47745625,0.375,0.375,0,0,0,0,0,12.67605633802817
"2013-12-02","ORL","WAS","28:12",52,6,1,5,0.2,0,3,0,0,4,0,2,0,0,0,0,0,0.375,0.5328,0.125,0.3,0,0,0,0,0,18.965517241379313
"2013-12-03","ORL","PHI","22:06",43,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.5333875,0.25,0.25,0,0,0,0,0,8.51063829787234
"2013-12-06","ORL","NYK","19:41",37,2,1,2,0.5,0,3,0,0,0,0,2,0,0,0,0,0,0.6,0.46604999999999996,0.2,0.2,0,0,0,0,0,17.94871794871795
"2013-12-08","ORL","HOU","22:07",45,12,2,5,0.4,2,5,0.4,0.4,2,2,2,3,3,0.5,1,0.5,0.5,0.49435,0.5,0.5,2,0,0,0,0,21.153846153846153
"2013-12-09","ORL","MEM","08:17",16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4029,0,0,0,0,0,0,0,12.5
"2013-12-11","ORL","CHA","24:27",47,10,5,8,0.625,0,1,0,0,0,6,4,0,0,0.6,0.75,0,0.1111111111111111,0.6126222222222223,0.5555555555555556,0.5555555555555556,2,1,0.125,0,0,15.789473684210527
"2013-12-13","ORL","CLE","15:28",30,3,0,2,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.6,0.55543,0.3,0.3,0,0,0,0,0,17.64705882352941
"2013-12-15","ORL","OKC","06:14",12,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.458525,0.5,0.5,0,0,0,0,0,16.666666666666668
"2013-12-16","ORL","CHI","06:02",12,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5874166666666667,0.5,0.5,0,0,0,0,0,18.75
"2013-12-18","ORL","UTA","21:39",42,10,2,6,0.3333333333333333,2,2,1,1,0,0,4,3,3,0,0,0.5,0.25,0.41575625,0.625,0.625,0,1,0.16666666666666666,0,0,16.3265306122449
"2013-12-29","ORL","ATL","11:47",28,3,1,1,1,0,2,0,0,1,2,0,0,0,1,1,0,0.6666666666666666,0.6868,0.3333333333333333,0.5,0,0,0,0,0,17.857142857142854
"2013-12-31","ORL","GSW","09:59",22,3,0,3,0,1,1,1,1,0,0,0,3,0,0,0,1,0.25,0.514025,0.375,0.375,0,1,0.3333333333333333,0,0,16.666666666666668
"2014-01-02","ORL","CLE","13:35",25,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.556275,0.75,0.5,0,0,0,0,0,9.67741935483871
"2014-01-04","ORL","MIA","14:53",32,6,2,4,0.5,0,1,0,0,2,2,2,0,0,0.5,0.5,0,0.2,0.50031,0.4,0.5,0,0,0,0,0,22.857142857142858
"2014-01-06","ORL","LAC","16:48",31,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.4092875,0,0,0,1,0.5,0,0,13.157894736842104
