"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-01-27","GSW","DAL","05:59",12,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4068,1,1,0,0,0,0,0,7.692307692307692
"2016-02-10","GSW","PHX","02:12",6,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.44775,0.75,0.75,0,0,0,0,0,33.333333333333336
"2016-02-19","GSW","POR","08:49",19,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.56,0.5,0.5,2,0,0,0,0,7.4074074074074066
"2016-02-20","GSW","LAC","01:34",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-02-25","GSW","ORL","02:02",5,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6572,0.5,0.5,0,1,0.5,0,0,50
"2016-10-25","GSW","SAS","03:41",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-10-28","GSW","NOP","07:01",14,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.4949,1,1,0,0,0,0,0,12.5
"2016-10-30","GSW","PHX","02:39",6,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6695,0.5,0.5,0,1,0.5,0,0,42.857142857142854
"2016-11-01","GSW","POR","07:42",16,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.40419999999999995,0.3333333333333333,0.3333333333333333,0,0,0,0,0,21.05263157894737
"2016-11-03","GSW","OKC","10:37",21,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.611,1,1,2,0,0,0,0,8
"2016-11-04","GSW","LAL","12:55",26,11,5,5,1,0,0,0,0,1,6,4,0,0,0.6,1,0,0,0.71602,1,0.9166666666666666,4,0,0,0,0,24.13793103448276
"2016-11-07","GSW","NOP","08:33",18,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6349,0.5,0.5,0,0,0,0,0,10.526315789473685
"2016-11-09","GSW","DAL","11:29",22,5,1,1,1,0,0,0,0,3,2,0,0,0,1,1,0,0,0.2847,1,0.8333333333333334,0,0,0,0,0,11.538461538461538
"2016-11-10","GSW","DEN","05:51",12,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.8811,1,1,0,0,0,0,0,6.666666666666667
"2016-11-13","GSW","PHX","07:27",16,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4784,1,1,0,0,0,0,0,5.88235294117647
"2016-11-19","GSW","MIL","04:25",10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4824333333333333,0,0,0,0,0,0,0,25
"2016-11-21","GSW","IND","09:57",20,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5809,0,0.25,0,0,0,0,0,8.695652173913043
"2016-11-23","GSW","LAL","07:16",16,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.68915,1.25,1.25,2,0,0,0,0,11.11111111111111
"2016-11-25","GSW","LAL","12:55",27,6,3,3,1,0,0,0,0,0,6,0,0,0,1,1,0,0,0.8135333333333333,1,1,0,0,0,0,0,10
"2016-11-26","GSW","MIN","18:07",36,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.7439333333333332,0.6666666666666666,0.75,0,0,0,0,0,10.256410256410255
"2016-12-01","GSW","HOU","01:18",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-03","GSW","PHX","06:56",15,4,2,2,1,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.3333333333333333,0.49446666666666667,0.6666666666666666,0.6666666666666666,0,0,0,0,0,16.666666666666668
"2016-12-05","GSW","IND","14:28",31,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.58705,0.25,0.25,0,2,0.6666666666666666,0,0,10
"2016-12-07","GSW","LAC","04:45",11,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.8608,1,1,0,0,0,0,0,7.692307692307692
"2016-12-08","GSW","UTA","03:21",6,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.6294,1,1,0,0,0,0,0,33.333333333333336
"2016-12-11","GSW","MIN","17:59",37,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.8989,1,1,0,0,0,0,0,9.75609756097561
"2016-12-13","GSW","NOP","03:46",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909090909092
"2016-12-15","GSW","NYK","15:17",33,5,2,2,1,0,0,0,0,1,4,0,0,0,1,1,0,0,0.72355,1,0.8333333333333334,0,0,0,0,0,8.108108108108109
"2016-12-17","GSW","POR","12:00",24,4,2,6,0.3333333333333333,0,0,0,0,0,4,0,0,0,1,1,0,0,0.4272666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,21.428571428571427
"2016-12-20","GSW","UTA","08:44",18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.446525,0,0,0,0,0,0,0,13.636363636363637
"2016-12-22","GSW","BKN","17:39",41,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.7301,0.4,0.4,0,1,0.2,0,0,11.11111111111111
"2016-12-25","GSW","CLE","05:27",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-30","GSW","DAL","04:29",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3636,0,0,0,1,1,0,0,18.181818181818183
"2017-01-04","GSW","POR","04:08",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6746,0,0,0,1,1,0,0,11.11111111111111
"2017-01-12","GSW","DET","03:38",9,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.8677,1,1,0,0,0,0,0,11.11111111111111
"2017-01-16","GSW","CLE","09:07",21,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.61665,0,0.375,0,0,0,0,0,20
"2017-01-18","GSW","OKC","03:39",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3359,0,0,0,1,1,0,0,8.333333333333334
"2017-01-20","GSW","HOU","11:29",21,3,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0.4674,1,1.5,2,0,0,0,0,4
"2017-01-22","GSW","ORL","06:25",14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5448,0,0,0,1,1,0,0,6.666666666666667
"2017-01-28","GSW","LAC","12:00",24,4,2,3,0.6666666666666666,0,1,0,0,0,4,0,0,0,1,1,0,0.25,0.5095875,0.5,0.5,0,0,0,0,0,18.51851851851852
"2017-02-01","GSW","CHA","09:10",20,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.585125,0.5,0.5,0,0,0,0,0,12.5
"2017-02-02","GSW","LAC","13:02",27,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.8756,1,1,0,0,0,0,0,5.714285714285714
"2017-02-04","GSW","SAC","12:03",25,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.8817,1,1,0,0,0,0,0,12
"2017-02-08","GSW","CHI","13:59",32,10,5,6,0.8333333333333334,0,0,0,0,0,10,0,0,0,1,1,0,0,0.7778833333333334,0.8333333333333334,0.8333333333333334,0,0,0,0,0,21.21212121212121
"2017-02-10","GSW","MEM","11:52",25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4452,0,0,0,1,1,0,0,3.846153846153846
"2017-02-11","GSW","OKC","10:57",25,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.5861,0.5,0.6666666666666666,0,0,0,0,0,9.67741935483871
"2017-02-13","GSW","DEN","16:17",33,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.56175,0.5,0.5,0,1,0.5,0,0,8.571428571428571
"2017-02-15","GSW","SAC","16:11",35,5,2,3,0.6666666666666666,0,1,0,0,1,2,2,0,0,0.5,0.5,0,0.25,0.65065,0.5,0.5,0,0,0,0,0,13.157894736842104
"2017-02-25","GSW","BKN","01:39",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-02-27","GSW","PHI","01:21",2,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.8819,1,1,0,0,0,0,0,50
"2017-03-08","GSW","BOS","01:36",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3248,0,0,0,0,0,0,0,50
"2017-03-10","GSW","MIN","02:09",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2017-03-11","GSW","SAS","17:14",31,2,1,7,0.14285714285714285,0,1,0,0,0,0,2,0,0,0,0,0,0.125,0.5752,0.125,0.125,0,3,0.42857142857142855,0,0,19.565217391304348
"2017-03-16","GSW","ORL","06:44",15,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5755333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,20
"2017-03-20","GSW","OKC","05:18",10,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.63655,0.5,0.5,0,0,0,0,0,18.181818181818183
"2017-03-21","GSW","DAL","04:08",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896,0,0,0,1,1,0,0,10
"2017-03-24","GSW","SAC","01:51",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
"2017-04-04","GSW","MIN","04:17",9,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.74405,0.5,0.5,0,0,0,0,0,25
"2017-10-17","GSW","HOU","07:46",14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,7.142857142857142
"2017-10-27","GSW","WAS","11:35",25,9,4,4,1,0,0,0,0,1,6,2,0,0,0.75,0.75,0,0,0.6062,1,1.125,0,0,0,0,0,13.333333333333334
"2017-11-04","GSW","DEN","14:05",31,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3593,0,0.3333333333333333,0,1,1,0,0,15.625
"2017-11-06","GSW","MIA","17:21",34,5,2,3,0.6666666666666666,0,0,0,0,1,4,0,0,0,1,1,0,0,0.7251333333333333,0.6666666666666666,0.625,0,0,0,0,0,13.513513513513514
"2017-11-08","GSW","MIN","11:00",23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3742,0,0,0,0,0,0,0,12
"2017-11-11","GSW","PHI","15:07",32,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.56075,1,1,0,0,0,0,0,6.0606060606060606
"2017-11-13","GSW","ORL","14:43",30,8,4,8,0.5,0,0,0,0,0,6,2,0,0,0.75,0.75,0,0,0.5643625,0.5,0.5,0,1,0.125,0,0,23.52941176470588
"2017-11-16","GSW","BOS","04:42",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2017-11-18","GSW","PHI","09:38",20,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.37953333333333333,0.3333333333333333,0.3333333333333333,2,2,0.6666666666666666,0,0,13.043478260869565
"2017-11-19","GSW","BKN","11:48",29,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.6685666666666666,0.6666666666666666,0.5,0,1,0.3333333333333333,0,0,12.903225806451614
"2017-11-22","GSW","OKC","12:07",26,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.7871,0.5,0.5,0,0,0,0,0,14.285714285714285
"2017-11-24","GSW","CHI","18:56",38,7,3,5,0.6,0,0,0,0,1,6,0,0,0,1,1,0,0,0.49958,0.6,0.7,0,0,0,0,0,12.195121951219512
"2017-11-25","GSW","NOP","09:24",21,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.6592,1,0.75,0,0,0,0,0,12.5
"2017-11-27","GSW","SAC","04:03",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2017-11-29","GSW","LAL","12:54",27,2,1,6,0.16666666666666666,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5553833333333333,0.16666666666666666,0.16666666666666666,0,2,0.3333333333333333,0,0,17.142857142857142
"2017-12-01","GSW","ORL","02:26",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3487,0,0,0,0,0,0,0,25
"2017-12-03","GSW","MIA","06:33",12,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.6445666666666666,0.6666666666666666,0.6666666666666666,2,1,0.3333333333333333,0,0,18.75
"2017-12-04","GSW","NOP","03:21",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
