"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-10-23","PHX","SAC","01:59",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.51075,0,0,0,0,0,0,0,16.666666666666668
"2020-02-02","PHX","MIL","02:21",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.51225,0,0,0,0,0,0,0,25
"2020-02-03","PHX","BKN","03:33",8,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.393,0.5,0.5,0,0,0,0,0,25
"2020-12-27","NYK","MIL","01:52",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4513,0,0,0,0,0,0,0,20
"2020-12-31","NYK","TOR","03:24",9,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30
"2021-03-23","NYK","WAS","01:53",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-03","NYK","DET","01:59",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3635,0,0,0,0,0,0,0,20
"2021-04-28","NYK","CHI","01:02",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5847,0,0,0,0,0,0,0,50
"2021-05-02","NYK","HOU","02:23",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4324,0,0,0,0,0,0,0,14.285714285714285
"2021-05-05","NYK","DEN","02:23",6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,14.285714285714285
"2021-05-07","NYK","PHX","01:19",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
"2021-12-26","NOP","OKC","02:43",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3733,0,0,0,0,0,0,0,20
"2021-12-28","NOP","CLE","07:46",15,7,2,4,0.5,1,2,0.5,0.5,0,0,4,3,0,0,0,1,0.3333333333333333,0.48517499999999997,0.5833333333333334,0.5833333333333334,0,0,0,0,0,41.17647058823529
"2022-04-07","NOP","POR","05:02",9,8,1,1,1,1,3,0.3333333333333333,0.3333333333333333,3,0,2,3,0,0,0,1,0.75,0.500075,0.625,0.8,0,0,0,0,0,33.333333333333336
"2022-04-09","NOP","MEM","07:03",16,12,4,5,0.8,1,1,1,1,1,4,4,3,0,0.5,0.5,1,0.16666666666666666,0.5952833333333333,0.9166666666666666,1,0,1,0.2,0,0,38.88888888888889
"2022-04-10","NOP","GSW","20:19",38,10,2,3,0.6666666666666666,2,6,0.3333333333333333,0.3333333333333333,0,2,2,0,6,0.5,0.5,0,0.6666666666666666,0.5332444444444444,0.5555555555555556,0.5555555555555556,0,0,0,0,0,20.454545454545453
