"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-12-27","SAC","PHX","02:46",6,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.49275,0.5,0.3333333333333333,0,0,0,0,0,66.66666666666667
"2021-01-04","SAC","GSW","04:45",11,4,2,5,0.4,0,1,0,0,0,0,4,0,0,0,0,0,0.16666666666666666,0.541225,0.3333333333333333,0.3333333333333333,2,0,0,0,0,42.857142857142854
"2021-01-08","SAC","TOR","03:50",9,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.651,1,1,0,0,0,0,0,9.090909090909092
"2021-01-09","SAC","POR","02:14",6,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.60195,1.5,1.5,0,0,0,0,0,14.285714285714285
"2021-01-15","SAC","LAC","02:51",7,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5974,1,1,0,0,0,0,0,14.285714285714285
"2021-01-27","SAC","ORL","00:39",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-20","SAC","PHI","03:28",8,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0.375,0,0,0,0,0,44.44444444444444
"2021-03-25","SAC","GSW","01:00",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4092,0,0,0,0,0,0,0,33.333333333333336
"2021-03-29","SAC","SAS","01:11",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-31","SAC","SAS","02:46",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-02","SAC","LAL","03:11",7,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4064,1,1,0,0,0,0,0,12.5
"2021-05-14","SAC","MEM","05:32",13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.56595,0,0,0,0,0,0,0,12.5
"2021-05-16","SAC","UTA","11:09",21,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.396725,0.25,0.25,0,0,0,0,0,18.181818181818183
"2021-11-19","SAC","TOR","03:10",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-17","SAC","MEM","02:13",6,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20
"2021-12-20","SAC","GSW","01:45",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-22","SAC","LAC","01:28",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3948,0,0,0,0,0,0,0,50
"2021-12-26","SAC","MEM","02:57",8,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.50325,1.5,1.5,0,0,0,0,0,11.11111111111111
"2021-12-31","SAC","DAL","01:55",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4208,0,0,0,0,0,0,0,14.285714285714285
"2022-01-07","SAC","DEN","00:45",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-01-09","SAC","POR","01:10",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6712,0,0,0,0,0,0,0,50
"2022-01-25","SAC","BOS","12:00",23,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.4333,0,0,0,1,0.3333333333333333,0,0,14.814814814814813
"2022-01-26","SAC","ATL","03:46",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4279,0,0,0,0,0,0,0,9.090909090909092
"2022-01-31","SAC","NYK","03:39",7,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4504333333333333,0,0,0,1,0.5,0,0,23.076923076923077
"2022-02-08","SAC","MIN","07:23",17,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.5421375,0.25,0.25,0,0,0,0,0,22.22222222222222
