"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-01-03","MEM","LAL","17:26",36,6,3,3,1,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0,0.49523333333333336,1,1,2,0,0,0,0,7.5
"2021-01-05","MEM","LAL","17:35",33,8,3,7,0.42857142857142855,0,1,0,0,2,6,0,0,0,1,1,0,0.125,0.585025,0.375,0.5,0,1,0.14285714285714285,0,0,24.324324324324326
"2021-01-07","MEM","CLE","19:53",37,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.62055,0.25,0.25,0,0,0,0,0,9.090909090909092
"2021-01-08","MEM","BKN","18:51",41,6,3,6,0.5,0,2,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0.25,0.45733125,0.375,0.375,2,2,0.3333333333333333,0,0,17.391304347826086
"2021-01-11","MEM","CLE","17:45",37,8,4,5,0.8,0,0,0,0,0,8,0,0,0,1,1,0,0,0.64176,0.8,0.8,0,1,0.2,0,0,12.82051282051282
"2021-01-13","MEM","MIN","17:47",38,12,6,8,0.75,0,0,0,0,0,8,4,0,0,0.6666666666666666,0.8,0,0,0.546525,0.75,0.75,2,0,0,0,0,19.51219512195122
"2021-01-16","MEM","PHI","27:46",58,15,6,8,0.75,1,5,0.2,0.25,0,10,2,3,0,0.8333333333333334,0.8333333333333334,1,0.38461538461538464,0.5339916666666666,0.5769230769230769,0.5769230769230769,0,1,0.125,0,0,21.538461538461537
"2021-01-18","MEM","PHX","28:43",57,12,4,6,0.6666666666666666,1,2,0.5,0.5,1,8,0,3,0,1,1,1,0.25,0.52125625,0.6875,0.6666666666666666,0,1,0.16666666666666666,0,0,16.666666666666668
"2021-01-30","MEM","SAS","21:19",44,6,3,7,0.42857142857142855,0,1,0,0,0,4,2,0,0,0.6666666666666666,1,0,0.125,0.5314125,0.375,0.375,2,0,0,0,0,17.391304347826086
"2021-02-01","MEM","SAS","23:50",50,10,4,6,0.6666666666666666,0,0,0,0,2,8,0,0,0,1,1,0,0,0.5517166666666666,0.6666666666666666,0.7142857142857143,0,1,0.16666666666666666,0,0,15.094339622641508
"2021-02-02","MEM","IND","22:59",49,12,5,10,0.5,0,0,0,0,2,10,0,0,0,1,1,0,0,0.53898,0.5,0.5454545454545454,0,0,0,0,0,20
"2021-02-04","MEM","HOU","22:52",47,9,2,4,0.5,1,3,0.3333333333333333,0.3333333333333333,2,4,0,3,0,1,1,1,0.42857142857142855,0.6701428571428572,0.5,0.5625,0,0,0,0,0,17.857142857142854
"2021-02-06","MEM","NOP","28:27",53,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.6,0.5412600000000001,0.5,0.5,0,1,0.5,0,0,9.67741935483871
"2021-02-08","MEM","TOR","20:11",36,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7155,1,1,0,0,0,0,0,5
"2021-02-10","MEM","CHA","16:57",36,6,2,4,0.5,0,0,0,0,2,4,0,0,0,1,1,0,0,0.598075,0.5,0.6,0,0,0,0,0,12.244897959183673
"2021-02-12","MEM","LAL","19:35",40,8,1,2,0.5,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.6,0.58004,0.8,0.8,0,1,0.5,0,0,11.627906976744185
"2021-02-14","MEM","SAC","21:36",45,12,4,6,0.6666666666666666,1,2,0.5,0.5,1,8,0,3,0,1,1,1,0.25,0.535,0.6875,0.6666666666666666,0,0,0,0,0,19.23076923076923
"2021-02-16","MEM","NOP","19:47",43,5,1,3,0.3333333333333333,1,1,1,1,0,2,0,3,0,1,1,1,0.25,0.4168875,0.625,0.625,0,0,0,0,0,19.148936170212767
"2021-02-17","MEM","OKC","19:10",40,7,2,3,0.6666666666666666,1,1,1,1,0,4,0,3,0,1,1,1,0.25,0.632175,0.875,0.875,0,0,0,0,0,11.904761904761905
