"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-19","IND","MIL","04:14",10,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.41805,0.5,0.5,0,0,0,0,0,20
"2018-10-20","IND","BKN","03:16",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-27","IND","CLE","01:28",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
"2018-12-07","IND","ORL","03:23",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3895,0,0,0,0,0,0,0,8.333333333333334
"2019-01-09","IND","BOS","06:10",13,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.37325,0,0.16666666666666666,0,1,0.5,0,0,17.64705882352941
"2019-01-11","IND","NYK","02:06",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3702,0,0,0,0,0,0,0,20
"2019-01-15","IND","PHX","03:36",7,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.424575,0.75,0.75,0,0,0,0,0,25
"2019-01-17","IND","PHI","01:09",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-19","IND","DAL","01:30",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-20","IND","CHA","02:14",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4277,0,0,0,0,0,0,0,14.285714285714285
"2019-01-28","IND","GSW","02:45",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5628,0,0,0,0,0,0,0,14.285714285714285
"2019-03-24","IND","DEN","03:50",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-05","IND","BOS","03:23",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3608,0,0,0,0,0,0,0,11.11111111111111
"2019-04-10","IND","ATL","25:22",57,7,2,5,0.4,0,0,0,0,3,0,4,0,0,0,0,0,0,0.62386,0.4,0.5,4,0,0,0,0,10.769230769230768
"2019-11-06","IND","WAS","08:05",16,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6413,0.5,0.5,0,0,0,0,0,10
"2019-11-10","IND","ORL","09:39",17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4719,0,0,0,1,1,0,0,4.761904761904762
"2019-11-12","IND","OKC","06:03",14,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.5816,1,1.5,0,0,0,0,0,6.25
"2019-11-16","IND","MIL","04:51",11,4,1,2,0.5,0,0,0,0,2,0,2,0,0,0,0,0,0,0.5537,0.5,0.6666666666666666,2,0,0,0,0,25
"2019-11-18","IND","BKN","02:57",6,4,2,3,0.6666666666666666,0,0,0,0,0,0,4,0,0,0,0,0,0,0.5079666666666667,0.6666666666666666,0.6666666666666666,0,1,0.3333333333333333,0,0,50
"2019-11-25","IND","MEM","02:33",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4111,0,0,0,0,0,0,0,12.5
"2019-11-27","IND","UTA","02:10",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3906,0,0,0,0,0,0,0,11.11111111111111
"2019-12-02","IND","MEM","00:30",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-15","IND","CHA","02:22",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-28","IND","NOP","03:57",9,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.54385,1,1,0,0,0,0,0,22.22222222222222
"2020-01-08","IND","MIA","02:40",6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3769,0,0.25,0,1,1,0,0,25
"2020-02-23","IND","TOR","04:24",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4638,0,0,0,1,1,0,0,18.181818181818183
"2020-03-04","IND","MIL","03:29",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2020-08-06","IND","PHX","02:04",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-10","IND","MIA","06:18",15,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5140333333333333,0.5,0.5,0,1,1,0,0,23.52941176470588
"2020-08-12","IND","HOU","17:22",42,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.6332166666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,6.521739130434782
"2020-08-14","IND","MIA","38:19",76,11,1,3,0.3333333333333333,2,5,0.4,0.4,3,2,0,6,0,1,1,1,0.625,0.5867125,0.5,0.55,0,1,0.3333333333333333,0,0,14.772727272727273
"2021-03-24","BKN","UTA","32:58",66,23,11,14,0.7857142857142857,0,1,0,0,1,14,8,0,0,0.6363636363636364,0.875,0,0.06666666666666667,0.47800333333333334,0.7333333333333333,0.7666666666666667,6,1,0.07142857142857142,0,0,21.05263157894737
"2021-04-01","BKN","CHA","04:01",9,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5043,1,1,0,0,0,0,0,8.333333333333334
"2021-04-04","BKN","CHI","00:48",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-05","BKN","NYK","17:17",32,12,6,9,0.6666666666666666,0,1,0,0,0,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0.1,0.5163599999999999,0.6,0.6,0,0,0,0,0,24.390243902439025
"2021-04-07","BKN","NOP","19:49",43,6,3,6,0.5,0,0,0,0,0,6,0,0,0,1,1,0,0,0.5165833333333333,0.5,0.5,0,1,0.16666666666666666,0,0,13.72549019607843
"2021-04-10","BKN","LAL","05:22",12,4,2,2,1,0,1,0,0,0,0,4,0,0,0,0,0,0.3333333333333333,0.5127499999999999,0.6666666666666666,0.6666666666666666,2,0,0,0,0,15.789473684210526
