"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-11-02","CHA","PHI","01:19",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-11-07","CHA","IND","14:10",33,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.56655,0.75,0.75,0,0,0,0,0,6.0606060606060606
"2016-11-11","CHA","TOR","24:24",47,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3339,0.5,0.5,0,0,0,0,0,3.571428571428571
"2016-11-28","CHA","MEM","03:44",7,6,0,0,0,2,2,1,1,0,0,0,6,0,0,0,1,1,0.5301,1.5,1.5,0,0,0,0,0,37.5
"2016-11-29","CHA","DET","04:22",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-09","CHA","ORL","05:11",10,4,1,1,1,0,1,0,0,2,2,0,0,0,1,1,0,0.5,0.6144,0.5,0.6666666666666666,0,0,0,0,0,25
"2016-12-28","CHA","ORL","04:18",10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,10
"2016-12-31","CHA","CLE","01:59",4,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.65475,1.5,0.75,0,0,0,0,0,50
"2017-01-04","CHA","OKC","01:26",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-01-07","CHA","SAS","08:37",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-01-10","CHA","HOU","03:45",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-01-13","CHA","PHI","04:11",10,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10
"2017-01-18","CHA","POR","03:06",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,0,0,0,1,1,0,0,12.5
"2017-01-20","CHA","TOR","05:29",11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47425,0,0,0,1,0.5,0,0,25
"2017-01-31","CHA","POR","06:25",12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4786,0,0,0,0,0,0,0,7.692307692307692
"2017-02-01","CHA","GSW","05:31",12,5,0,2,0,1,1,1,1,2,0,0,3,0,0,0,1,0.3333333333333333,0.4619333333333333,0.5,0.625,0,2,1,0,0,33.333333333333336
"2017-02-04","CHA","UTA","02:59",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-02-15","CHA","TOR","04:37",9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.430575,0,0,0,1,1,0,0,22.22222222222222
"2017-02-26","CHA","LAC","06:59",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-03-02","CHA","PHX","01:38",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-03-10","CHA","ORL","07:21",14,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4151,0.5,0.5,0,0,0,0,0,11.76470588235294
