"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","CHI","MIA","20:09",43,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5908,0.25,0.2,0,2,0.5,0,0,14.285714285714286
"2013-10-31","CHI","NYK","35:59",65,6,2,7,0.2857142857142857,0,0,0,0,2,2,2,0,0,0.5,1,0,0,0.5243714285714286,0.2857142857142857,0.375,2,1,0.14285714285714285,0,0,11.688311688311687
"2013-11-02","CHI","PHI","32:13",69,10,4,11,0.36363636363636365,0,0,0,0,2,2,6,0,0,0.25,0.5,0,0,0.48479999999999995,0.36363636363636365,0.4166666666666667,4,1,0.09090909090909091,0,0,15.853658536585368
"2013-11-06","CHI","IND","27:25",51,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.51095,0,0.5,0,0,0,0,0,10
"2013-11-08","CHI","UTA","24:57",49,14,6,9,0.6666666666666666,0,0,0,0,2,10,2,0,0,0.8333333333333334,1,0,0,0.5279111111111111,0.6666666666666666,0.6363636363636364,2,0,0,0,0,24.999999999999996
"2013-11-11","CHI","CLE","27:11",50,10,4,5,0.8,0,0,0,0,2,6,2,0,0,0.75,1,0,0,0.633,0.8,0.8333333333333334,2,1,0.2,0,0,12.903225806451614
"2013-11-15","CHI","TOR","33:14",64,18,7,10,0.7,0,0,0,0,4,6,8,0,0,0.42857142857142855,0.6,0,0,0.49474999999999997,0.7,0.75,4,0,0,0,0,20.547945205479454
"2013-11-16","CHI","IND","31:58",62,4,1,6,0.16666666666666666,0,0,0,0,2,2,0,0,0,1,1,0,0,0.45070000000000005,0.16666666666666666,0.25,0,1,0.16666666666666666,0,0,13.235294117647058
"2013-11-18","CHI","CHA","35:11",65,11,4,11,0.36363636363636365,0,0,0,0,3,6,2,0,0,0.75,1,0,0,0.518190909090909,0.36363636363636365,0.4230769230769231,2,2,0.18181818181818182,0,0,19.736842105263158
"2013-11-21","CHI","DEN","32:49",63,11,4,10,0.4,0,0,0,0,3,2,6,0,0,0.25,1,0,0,0.52443,0.4,0.4583333333333333,6,1,0.1,0,0,15.66265060240964
"2013-11-22","CHI","POR","27:01",54,7,3,6,0.5,0,0,0,0,1,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.5449499999999999,0.5,0.5,0,0,0,0,0,14.285714285714286
"2013-11-24","CHI","LAC","22:28",43,8,4,6,0.6666666666666666,0,0,0,0,0,8,0,0,0,1,1,0,0,0.39618333333333333,0.6666666666666666,0.6666666666666666,0,1,0.16666666666666666,0,0,15.217391304347826
"2013-11-25","CHI","UTA","32:33",59,10,4,8,0.5,0,0,0,0,2,2,6,0,0,0.25,0.3333333333333333,0,0,0.483025,0.5,0.5,2,0,0,0,0,16.666666666666668
"2013-11-27","CHI","DET","33:30",60,13,6,11,0.5454545454545454,0,0,0,0,1,6,6,0,0,0.5,0.75,0,0,0.5375363636363636,0.5454545454545454,0.5416666666666666,4,0,0,0,0,18.84057971014493
"2013-11-30","CHI","CLE","37:24",68,4,2,10,0.2,0,0,0,0,0,4,0,0,0,1,1,0,0,0.624,0.2,0.18181818181818182,0,5,0.5,0,0,14.285714285714285
"2013-12-02","CHI","NOP","50:20",90,19,8,12,0.6666666666666666,0,0,0,0,3,12,4,0,0,0.75,0.8571428571428571,0,0,0.49074166666666663,0.6666666666666666,0.6785714285714286,2,1,0.08333333333333333,0,0,16.19047619047619
"2013-12-05","CHI","MIA","33:02",61,17,6,9,0.6666666666666666,0,0,0,0,5,8,4,0,0,0.6666666666666666,1,0,0,0.4510222222222222,0.6666666666666666,0.7083333333333334,4,1,0.1111111111111111,0,0,17.142857142857142
"2013-12-07","CHI","DET","28:38",53,2,1,7,0.14285714285714285,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4288857142857143,0.14285714285714285,0.14285714285714285,0,1,0.14285714285714285,0,0,13.636363636363635
"2013-12-11","CHI","NYK","36:54",68,12,3,5,0.6,0,0,0,0,6,2,4,0,0,0.3333333333333333,0.5,0,0,0.50028,0.6,0.6666666666666666,2,2,0.4,0,0,17.073170731707318
"2013-12-13","CHI","MIL","35:09",62,21,10,15,0.6666666666666666,0,0,0,0,1,10,10,0,0,0.5,0.8333333333333334,0,0,0.54706,0.6666666666666666,0.65625,8,2,0.13333333333333333,0,0,22.5
"2013-12-14","CHI","TOR","35:25",64,10,4,10,0.4,0,0,0,0,2,6,2,0,0,0.75,1,0,0,0.58807,0.4,0.45454545454545453,2,3,0.3,0,0,15.789473684210526
"2013-12-16","CHI","ORL","33:28",63,13,4,9,0.4444444444444444,0,0,0,0,5,6,2,0,0,0.75,0.75,0,0,0.5350222222222222,0.4444444444444444,0.5416666666666666,0,0,0,0,0,16.901408450704228
"2013-12-18","CHI","HOU","31:48",63,6,3,8,0.375,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0,0.4579375,0.375,0.3333333333333333,2,0,0,0,0,14.864864864864865
