"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-19","ORL","DET","21:55",46,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5071166666666667,0,0,0,0,0,0,0,5.660377358490566
"2022-10-24","ORL","NYK","21:05",44,7,1,2,0.5,1,2,0.5,0.5,2,2,0,3,0,1,1,1,0.5,0.5222375,0.625,0.7,0,0,0,0,0,12
"2022-10-26","ORL","CLE","15:05",29,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6407,1,1,0,0,0,0,0,2.857142857142857
"2022-10-28","ORL","CHA","24:02",53,3,0,0,0,1,6,0.16666666666666666,0.16666666666666666,0,0,0,3,0,0,0,1,1,0.552275,0.25,0.25,0,0,0,0,0,14.035087719298247
"2022-11-01","ORL","OKC","14:52",31,3,0,2,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.6,0.57056,0.3,0.3,0,1,0.5,1,0.3333333333333333,14.285714285714286
"2022-11-03","ORL","GSW","04:52",11,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.4992,0,0.5,0,0,0,0,0,13.333333333333334
"2022-11-07","ORL","HOU","09:15",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-11-09","ORL","DAL","26:25",50,8,2,3,0.6666666666666666,1,2,0.5,0.5,1,4,0,3,0,1,1,1,0.4,0.53432,0.7,0.6666666666666666,0,0,0,0,0,11.11111111111111
"2022-11-11","ORL","PHX","19:16",34,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5625,1.5,1.5,0,0,0,0,0,5.555555555555555
"2022-11-14","ORL","CHA","15:20",28,6,0,0,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,1,0.55395,0.6,0.6,0,0,0,0,0,12.82051282051282
