"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-17","ATL","NYK","04:17",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.60765,0,0,0,0,0,0,0,8.333333333333334
"2018-10-21","ATL","CLE","00:53",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-29","ATL","PHI","05:06",14,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.547575,0.75,0.75,0,0,0,0,0,14.285714285714285
"2018-10-30","ATL","CLE","02:42",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6237,0,0,0,0,0,0,0,14.285714285714285
"2018-12-08","ATL","DEN","04:38",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-12","ATL","DAL","02:38",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3983,0,0,0,0,0,0,0,16.666666666666668
"2018-12-14","ATL","BOS","04:27",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-16","ATL","BKN","02:45",6,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.54285,1.5,1.5,0,0,0,0,0,33.333333333333336
"2019-01-15","ATL","OKC","15:27",35,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.500725,0.25,0.25,0,0,0,0,0,10.81081081081081
"2019-02-07","ATL","TOR","02:15",5,5,0,1,0,1,1,1,1,2,0,0,3,0,0,0,1,0.5,0.452725,0.75,0.8333333333333334,0,0,0,0,0,66.66666666666667
"2019-02-22","ATL","DET","11:27",26,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.55635,1.5,1.5,0,0,0,0,0,7.142857142857142
