"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-20","DET","WAS","18:40",38,11,4,4,1,1,4,0.25,0.25,0,4,4,0,3,0.5,0.5,0,0.5,0.44628125,0.6875,0.6875,0,0,0,0,0,22.727272727272727
"2017-10-21","DET","NYK","16:38",32,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.4798125,0.25,0.25,0,0,0,0,0,16.666666666666668
"2017-10-23","DET","PHI","16:36",36,6,2,5,0.4,0,1,0,0,2,0,4,0,0,0,0,0,0.16666666666666666,0.47820833333333335,0.3333333333333333,0.375,0,0,0,0,0,23.684210526315788
"2017-10-25","DET","MIN","01:31",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-04","DET","SAC","10:10",21,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.5397875,0.25,0.25,0,1,0.3333333333333333,0,0,19.047619047619047
"2017-11-08","DET","IND","12:16",23,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4235,0.3333333333333333,0.3333333333333333,0,0,0,0,0,12
"2017-11-10","DET","ATL","16:55",34,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.528275,0.25,0.25,0,0,0,0,0,13.157894736842104
"2017-11-12","DET","MIA","27:32",54,14,4,6,0.6666666666666666,2,5,0.4,0.4,0,4,4,6,0,0.5,0.5,1,0.45454545454545453,0.4475818181818182,0.6363636363636364,0.6363636363636364,0,1,0.16666666666666666,0,0,22.413793103448278
"2017-11-15","DET","MIL","13:06",22,11,1,3,0.3333333333333333,3,4,0.75,0.75,0,2,0,9,0,1,1,1,0.5714285714285714,0.4776714285714286,0.7857142857142857,0.7857142857142857,0,0,0,0,0,20
"2017-11-17","DET","IND","24:52",49,13,2,4,0.5,3,4,0.75,0.75,0,2,2,9,0,0.5,0.5,1,0.5,0.5036,0.8125,0.8125,0,0,0,0,0,17.54385964912281
