"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-10-28","PHI","BOS","27:36",61,4,2,4,0.5,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.2,0.47006,0.4,0.4,0,0,0,0,0,11.940298507462686
"2015-10-30","PHI","UTA","26:29",50,2,1,4,0.25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.519575,0.25,0.25,0,0,0,0,0,12.499999999999998
"2015-11-02","PHI","CLE","23:06",47,6,3,4,0.75,0,0,0,0,0,0,6,0,0,0,0,0,0,0.51445,0.75,0.75,0,0,0,0,0,7.8431372549019605
"2015-11-04","PHI","MIL","34:34",64,7,2,3,0.6666666666666666,1,1,1,1,0,2,2,3,0,0.5,0.5,1,0.25,0.6042125,0.875,0.875,0,1,0.3333333333333333,0,0,6.578947368421052
"2015-11-06","PHI","CLE","24:34",48,8,1,2,0.5,2,4,0.5,0.5,0,2,0,0,6,1,1,0,0.6666666666666666,0.4126666666666667,0.6666666666666666,0.6666666666666666,0,0,0,0,0,17.307692307692307
"2015-11-07","PHI","ORL","36:29",70,6,3,8,0.375,0,1,0,0,0,0,6,0,0,0,0,0,0.1111111111111111,0.43731666666666663,0.3333333333333333,0.3333333333333333,0,1,0.125,0,0,16.867469879518072
"2015-11-09","PHI","CHI","28:58",62,6,3,6,0.5,0,2,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.25,0.42161875,0.375,0.375,0,0,0,1,0.5,13.88888888888889
"2015-11-11","PHI","TOR","30:34",57,2,1,3,0.3333333333333333,0,2,0,0,0,0,2,0,0,0,0,0,0.4,0.50555,0.2,0.2,0,0,0,0,0,10.44776119402985
"2015-11-13","PHI","OKC","33:34",69,10,5,7,0.7142857142857143,0,1,0,0,0,4,6,0,0,0.4,0.4,0,0.125,0.426525,0.625,0.625,0,1,0.14285714285714285,0,0,12.658227848101266
"2015-11-14","PHI","SAS","25:48",49,8,4,6,0.6666666666666666,0,0,0,0,0,2,6,0,0,0.25,0.25,0,0,0.4391333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,17.307692307692307
"2015-11-16","PHI","DAL","34:22",70,13,5,6,0.8333333333333334,1,3,0.3333333333333333,0.3333333333333333,0,2,8,0,3,0.2,0.2,0,0.3333333333333333,0.4391555555555555,0.7222222222222222,0.7222222222222222,0,0,0,0,0,16.883116883116884
"2015-11-18","PHI","IND","20:05",41,16,5,6,0.8333333333333334,2,3,0.6666666666666666,0.6666666666666666,0,0,10,6,0,0,0,1,0.3333333333333333,0.44369444444444445,0.8888888888888888,0.8888888888888888,0,0,0,0,0,29.166666666666668
