"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-12-29","OKC","ORL","00:47",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393,0,0,0,0,0,0,0,33.333333333333336
"2020-12-31","OKC","NOP","10:19",22,3,0,1,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.8,0.50644,0.3,0.25,0,0,0,0,0,25
"2021-01-04","OKC","MIA","07:18",18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4528,0,0,0,0,0,0,0,13.636363636363637
"2021-01-13","OKC","LAL","07:09",17,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.47459999999999997,0,0,0,0,0,0,0,15
"2021-01-19","OKC","DEN","13:03",31,6,2,3,0.6666666666666666,0,2,0,0,2,2,2,0,0,0.5,0.5,0,0.4,0.5476625,0.4,0.5,0,0,0,0,0,25.806451612903228
"2021-01-29","OKC","BKN","05:03",11,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.49235,0.5,0.5,0,0,0,0,0,21.428571428571427
"2021-02-01","OKC","HOU","07:34",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"2021-03-27","OKC","BOS","20:24",47,4,1,2,0.5,0,3,0,0,2,0,2,0,0,0,0,0,0.6,0.44747000000000003,0.2,0.25,0,0,0,0,0,16.9811320754717
"2021-03-29","OKC","DAL","21:43",47,10,2,4,0.5,1,2,0.5,0.5,3,0,4,3,0,0,0,1,0.3333333333333333,0.4182666666666666,0.5833333333333334,0.625,0,0,0,0,0,24.489795918367346
"2021-03-31","OKC","TOR","20:59",42,5,0,2,0,0,2,0,0,5,0,0,0,0,0,0,0,0.5,0.4919875,0,0.3125,0,2,1,0,0,20.408163265306122
"2021-04-02","OKC","PHX","22:32",44,2,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0.25,0.46735,0,0.2,0,2,0.6666666666666666,0,0,12
"2021-04-03","OKC","POR","11:12",22,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.602,0.5,0.5,0,0,0,0,0,16.666666666666668
"2021-04-13","OKC","UTA","15:11",30,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4569833333333333,0,0,0,1,0.5,0,0,12.121212121212121
"2021-04-14","OKC","GSW","10:25",23,2,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0.6666666666666666,0.5501666666666667,0,0.25,0,0,0,0,0,17.857142857142854
"2021-04-29","OKC","NOP","06:59",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88235294117647
"2021-05-01","OKC","IND","23:57",52,7,3,6,0.5,0,2,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.25,0.55235,0.375,0.35,0,1,0.16666666666666666,0,0,17.46031746031746
"2021-05-04","OKC","SAC","22:07",45,7,2,5,0.4,1,2,0.5,0.5,0,0,4,3,0,0,0,1,0.2857142857142857,0.45555,0.5,0.5,2,0,0,0,0,16
"2021-05-06","OKC","GSW","24:10",49,8,3,5,0.6,0,3,0,0,2,6,0,0,0,1,1,0,0.375,0.494975,0.375,0.4444444444444444,0,0,0,0,0,20.408163265306122
"2021-05-08","OKC","GSW","25:49",56,2,1,3,0.3333333333333333,0,3,0,0,0,2,0,0,0,1,1,0,0.5,0.5089333333333333,0.16666666666666666,0.16666666666666666,0,0,0,0,0,9.523809523809524
"2021-05-09","OKC","SAC","16:36",36,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.4648,0,0,0,3,1,0,0,16.666666666666668
"2021-05-16","OKC","LAC","42:43",90,25,10,15,0.6666666666666666,1,6,0.16666666666666666,0.16666666666666666,2,6,14,3,0,0.3,0.3333333333333333,1,0.2857142857142857,0.47419761904761903,0.5476190476190477,0.5434782608695652,2,1,0.06666666666666667,0,0,25.49019607843137
