"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-10-29","BKN","BOS","26:05",51,7,2,4,0.5,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.3333333333333333,0.617,0.5833333333333334,0.5833333333333334,0,2,0.5,0,0,13.333333333333334
"2014-11-01","BKN","DET","24:48",43,2,1,3,0.3333333333333333,0,4,0,0,0,2,0,0,0,1,1,0,0.5714285714285714,0.4594142857142857,0.14285714285714285,0.14285714285714285,0,0,0,0,0,14.814814814814813
"2014-11-03","BKN","OKC","26:56",49,12,3,4,0.75,2,6,0.3333333333333333,0.3333333333333333,0,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.6,0.558915,0.6,0.6,0,1,0.25,1,0.16666666666666666,17.857142857142854
"2014-11-05","BKN","MIN","22:50",45,9,2,4,0.5,1,4,0.25,0.25,2,2,2,3,0,0.5,1,1,0.5,0.539725,0.4375,0.5,2,1,0.25,0,0,18.367346938775512
"2014-11-07","BKN","NYK","32:04",63,8,1,2,0.5,2,5,0.4,0.4,0,0,2,6,0,0,0,1,0.7142857142857143,0.46436428571428573,0.5714285714285714,0.5714285714285714,0,0,0,0,0,16.923076923076923
"2014-11-09","BKN","ORL","31:32",59,22,7,9,0.7777777777777778,2,3,0.6666666666666666,0.6666666666666666,2,10,4,6,0,0.7142857142857143,0.7142857142857143,1,0.25,0.5341958333333333,0.8333333333333334,0.8461538461538461,0,1,0.1111111111111111,0,0,19.444444444444446
"2014-11-12","BKN","PHX","33:07",70,14,2,6,0.3333333333333333,2,4,0.5,0.5,4,4,0,3,3,1,1,0.5,0.4,0.44577,0.5,0.5833333333333334,0,0,0,0,0,18.666666666666668
"2014-11-13","BKN","GSW","37:19",73,9,3,5,0.6,1,3,0.3333333333333333,0.3333333333333333,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.375,0.51598125,0.5625,0.5625,0,1,0.2,0,0,10.588235294117647
"2014-11-15","BKN","POR","28:28",51,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.8,0.54607,0,0,0,0,0,0,0,8.620689655172415
"2014-11-17","BKN","MIA","41:25",73,22,4,6,0.6666666666666666,4,5,0.8,0.8,2,8,0,12,0,1,1,1,0.45454545454545453,0.5658954545454545,0.9090909090909091,0.9166666666666666,0,0,0,0,0,17.5
