"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-03-03","ATL","CHI","18:54",39,11,1,1,1,3,3,1,1,0,2,0,9,0,1,1,1,0.75,0.536175,1.375,1.375,0,0,0,0,0,11.904761904761905
"2019-03-04","ATL","MIA","13:38",28,6,3,6,0.5,0,1,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.14285714285714285,0.5509071428571428,0.42857142857142855,0.42857142857142855,0,2,0.3333333333333333,0,0,22.580645161290324
"2019-03-06","ATL","SAS","00:42",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-09","ATL","BKN","05:39",13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.58635,0,0,0,0,0,0,0,21.428571428571427
"2019-03-13","ATL","MEM","03:39",9,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.55135,0,0.3333333333333333,0,0,0,0,0,33.333333333333336
"2019-03-19","ATL","HOU","00:45",2,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3473,1,1,0,0,0,0,0,50
"2019-04-10","SAC","POR","06:03",12,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.449775,0.5,0.5,0,0,0,0,0,16.666666666666668
"2019-12-04","ORL","PHX","02:35",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-08","ORL","WAS","05:35",12,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3927,1,1,0,0,0,0,0,7.142857142857142
"2020-01-15","ORL","LAL","22:42",48,9,3,6,0.5,1,4,0.25,0.25,0,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.4,0.584685,0.45,0.45,0,0,0,0,0,22.80701754385965
"2020-01-16","ORL","LAC","06:50",16,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4545666666666666,0,0,0,0,0,0,0,18.75
"2020-01-26","ORL","LAC","01:10",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4201,0,0,0,0,0,0,0,25
"2020-01-27","ORL","MIA","02:31",6,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.5664,0,0.5,0,0,0,0,0,33.333333333333336
"2020-02-03","ORL","CHA","04:05",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5801,0,0,0,0,0,0,0,11.11111111111111
"2020-02-05","ORL","BOS","00:46",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3773,0,0,0,0,0,0,0,50
"2020-08-11","ORL","BKN","19:13",40,8,2,7,0.2857142857142857,0,1,0,0,4,0,4,0,0,0,0,0,0.125,0.4836875,0.25,0.4,2,0,0,0,0,26.08695652173913
"2020-08-13","ORL","NOP","17:06",40,9,0,4,0,2,2,1,1,3,0,0,3,3,0,0,0.5,0.3333333333333333,0.49452500000000005,0.5,0.5625,0,1,0.25,0,0,20.454545454545453
"2021-12-17","ORL","MIA","20:19",39,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.4,0.49820000000000003,0.5,0.5,0,0,0,0,0,11.627906976744185
"2021-12-18","ORL","BKN","20:02",41,7,2,4,0.5,1,4,0.25,0.25,0,4,0,3,0,1,1,1,0.5,0.5970142857142857,0.4375,0.4375,0,2,0.5,0,0,17.02127659574468
"2021-12-22","ORL","ATL","16:23",33,14,4,5,0.8,2,2,1,1,0,6,2,6,0,0.75,0.75,1,0.2857142857142857,0.4669,1,1,0,0,0,0,0,20.588235294117645
"2021-12-23","ORL","NOP","07:51",14,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0.4,0.50765,0,0,0,0,0,0,0,27.77777777777778
