"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-02-05","LAC","MIA","01:15",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-09","LAC","PHI","09:06",20,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.4,0.4821,0.5,0.5,0,1,0.3333333333333333,0,0,34.78260869565217
"2015-10-28","NYK","MIL","28:44",59,11,3,4,0.75,1,2,0.5,0.5,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.3333333333333333,0.5524,0.75,0.7857142857142857,0,0,0,0,0,9.333333333333334
"2015-10-29","NYK","ATL","25:10",54,6,0,2,0,2,6,0.3333333333333333,0.3333333333333333,0,0,0,6,0,0,0,1,0.75,0.5623375,0.375,0.375,0,1,0.5,0,0,13.333333333333334
"2015-10-31","NYK","WAS","26:11",60,4,2,6,0.3333333333333333,0,4,0,0,0,2,2,0,0,0.5,1,0,0.4,0.486635,0.2,0.2,2,0,0,0,0,16.417910447761194
"2015-11-02","NYK","SAS","20:29",39,2,1,5,0.2,0,2,0,0,0,0,2,0,0,0,0,0,0.2857142857142857,0.4698142857142857,0.14285714285714285,0.14285714285714285,0,0,0,0,0,18
"2015-11-04","NYK","CLE","21:50",44,9,3,5,0.6,1,5,0.2,0.2,0,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.5,0.57869,0.45,0.45,0,0,0,0,0,24.489795918367346
"2015-11-06","NYK","MIL","26:34",51,2,1,2,0.5,0,3,0,0,0,0,2,0,0,0,0,0,0.6,0.55421,0.2,0.2,0,0,0,0,0,13.114754098360656
"2015-11-08","NYK","LAL","14:47",27,5,1,3,0.3333333333333333,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.5714285714285714,0.5210785714285714,0.35714285714285715,0.35714285714285715,0,0,0,0,0,20.588235294117645
"2015-11-10","NYK","TOR","20:35",39,4,2,5,0.4,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.16666666666666666,0.43368333333333337,0.3333333333333333,0.3333333333333333,0,0,0,0,0,11.76470588235294
"2015-11-15","NYK","NOP","06:11",13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.51985,0,0,0,0,0,0,0,13.333333333333334
"2015-11-17","NYK","CHA","02:46",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.59115,0,0,0,0,0,0,0,14.285714285714285
"2015-11-20","NYK","OKC","04:25",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4665,0,0,0,0,0,0,0,25
"2015-11-23","NYK","MIA","03:01",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-25","NYK","ORL","13:47",28,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0.5573,0,0.25,0,0,0,0,0,15.625
"2015-12-02","NYK","PHI","06:17",15,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.49748333333333333,0,0,0,0,0,0,0,21.05263157894737
"2015-12-09","NYK","UTA","26:42",53,10,1,3,0.3333333333333333,2,2,1,1,2,2,0,6,0,1,1,1,0.4,0.46468999999999994,0.8,0.7142857142857143,0,0,0,0,0,15.517241379310345
"2015-12-10","NYK","SAC","18:24",41,8,1,1,1,2,6,0.3333333333333333,0.3333333333333333,0,2,0,6,0,1,1,1,0.8571428571428571,0.5356357142857143,0.5714285714285714,0.5714285714285714,0,0,0,0,0,14.583333333333334
"2015-12-12","NYK","POR","05:58",13,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4947,1,1,0,0,0,0,0,14.285714285714285
"2015-12-16","NYK","MIN","09:58",19,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.2777,0,0.3333333333333333,0,0,0,0,0,14.285714285714286
"2015-12-18","NYK","PHI","07:03",15,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.47275,0,0,0,0,0,0,0,17.64705882352941
"2015-12-21","NYK","ORL","05:17",11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.6196,0,0,0,1,1,0,0,27.272727272727273
"2015-12-26","NYK","ATL","02:24",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-27","NYK","BOS","14:43",29,4,1,2,0.5,0,1,0,0,2,2,0,0,0,1,1,0,0.3333333333333333,0.5045333333333334,0.3333333333333333,0.5,0,0,0,0,0,18.18181818181818
"2016-01-01","NYK","CHI","03:33",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3774,0,0,0,0,0,0,0,11.11111111111111
"2016-01-13","NYK","BKN","03:29",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5352,0,0,0,0,0,0,0,15.384615384615383
"2016-01-16","NYK","MEM","02:26",7,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.49425,1.5,1.5,0,0,0,0,0,12.5
"2016-01-18","NYK","PHI","06:00",12,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.4022875,0.25,0.25,0,0,0,0,0,28.57142857142857
"2016-01-20","NYK","UTA","02:10",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3809,0,0,0,0,0,0,0,25
"2016-01-22","NYK","LAC","12:00",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-23","NYK","CHA","12:00",23,8,1,3,0.3333333333333333,2,2,1,1,0,2,0,6,0,1,1,1,0.4,0.41193,0.8,0.8,0,0,0,0,0,22.22222222222222
"2016-01-26","NYK","OKC","00:15",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-28","NYK","TOR","24:17",46,13,2,4,0.5,3,6,0.5,0.5,0,2,2,9,0,0.5,0.5,1,0.6,0.484835,0.65,0.5909090909090909,0,2,0.5,0,0,22.22222222222222
"2016-01-29","NYK","PHX","22:18",43,7,2,6,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,2,2,3,0,0.5,0.5,1,0.3333333333333333,0.48031111111111113,0.3888888888888889,0.3888888888888889,0,0,0,0,0,21.73913043478261
"2016-01-31","NYK","GSW","18:34",37,11,3,4,0.75,1,1,1,1,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.2,0.44589999999999996,0.9,1.1,0,0,0,0,0,11.627906976744185
"2016-02-02","NYK","BOS","18:03",34,13,2,5,0.4,2,4,0.5,0.5,3,2,2,6,0,0.5,0.5,1,0.4444444444444444,0.51658125,0.5555555555555556,0.65,0,1,0.2,0,0,30.769230769230766
"2016-02-04","NYK","DET","10:33",25,2,1,4,0.25,0,2,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.49922500000000003,0.16666666666666666,0.16666666666666666,2,0,0,0,0,22.22222222222222
"2016-02-05","NYK","MEM","15:35",28,10,0,0,0,2,5,0.4,0.4,4,0,0,6,0,0,0,1,1,0.51216,0.6,0.7142857142857143,0,0,0,0,0,24.242424242424242
