"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-11-12","SAC","SAS","21:16",44,7,3,7,0.42857142857142855,0,2,0,0,1,4,2,0,0,0.6666666666666666,1,0,0.2222222222222222,0.5015444444444443,0.3333333333333333,0.3888888888888889,2,1,0.14285714285714285,0,0,24.489795918367346
"2018-11-16","SAC","MEM","20:12",43,7,1,2,0.5,0,1,0,0,5,2,0,0,0,1,1,0,0.3333333333333333,0.5225,0.3333333333333333,0.5833333333333334,0,1,0.5,0,0,16.3265306122449
"2018-11-17","SAC","HOU","27:17",57,16,7,9,0.7777777777777778,0,1,0,0,2,6,8,0,0,0.42857142857142855,0.6,0,0.1,0.49515000000000003,0.7,0.7272727272727273,4,1,0.1111111111111111,0,0,20.3125
"2018-11-19","SAC","OKC","25:50",54,15,6,10,0.6,0,1,0,0,3,8,4,0,0,0.6666666666666666,0.8,0,0.09090909090909091,0.4475863636363636,0.5454545454545454,0.5357142857142857,2,0,0,0,0,25.806451612903228
"2018-11-21","SAC","UTA","27:04",54,11,5,9,0.5555555555555556,0,0,0,0,1,6,4,0,0,0.6,0.6,0,0,0.4617555555555556,0.5555555555555556,0.55,0,0,0,0,0,18.965517241379313
"2018-11-24","SAC","GSW","33:47",76,20,7,15,0.4666666666666667,0,0,0,0,6,10,4,0,0,0.7142857142857143,0.7142857142857143,0,0,0.49055333333333334,0.4666666666666667,0.5263157894736842,0,0,0,0,0,21.59090909090909
"2018-11-25","SAC","UTA","30:11",69,18,6,9,0.6666666666666666,0,3,0,0,6,6,6,0,0,0.5,0.6,0,0.25,0.49553749999999996,0.5,0.5625,2,1,0.1111111111111111,0,0,22.36842105263158
"2018-11-29","SAC","LAC","27:22",57,18,8,14,0.5714285714285714,0,1,0,0,2,8,8,0,0,0.5,0.5714285714285714,0,0.06666666666666667,0.48546666666666666,0.5333333333333333,0.5625,2,0,0,0,0,22.857142857142858
"2018-12-07","SAC","CLE","25:03",49,17,7,8,0.875,1,1,1,1,0,8,6,3,0,0.5714285714285714,0.5714285714285714,1,0.1111111111111111,0.5605277777777777,0.9444444444444444,0.9444444444444444,0,0,0,0,0,19.642857142857142
"2018-12-08","SAC","IND","09:43",19,4,2,4,0.5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.505075,0.5,0.5,0,1,0.25,0,0,28.571428571428573
"2018-12-10","SAC","CHI","26:30",56,16,4,8,0.5,1,1,1,1,5,6,2,3,0,0.75,0.75,1,0.1111111111111111,0.5787555555555556,0.6111111111111112,0.6666666666666666,0,1,0.125,0,0,19.35483870967742
"2018-12-12","SAC","MIN","26:29",53,17,4,4,1,0,1,0,0,9,4,4,0,0,0.5,0.6666666666666666,0,0.2,0.61493,0.8,0.85,2,0,0,0,0,17.54385964912281
"2018-12-14","SAC","GSW","05:20",14,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.514,1,1,0,0,0,0,0,14.285714285714285
"2019-01-07","SAC","ORL","20:18",45,8,2,5,0.4,0,2,0,0,4,0,4,0,0,0,0,0,0.2857142857142857,0.4738857142857143,0.2857142857142857,0.4,0,0,0,0,0,19.23076923076923
"2019-01-10","SAC","DET","20:14",41,10,4,5,0.8,0,0,0,0,2,2,6,0,0,0.25,0.3333333333333333,0,0,0.41922,0.8,0.8333333333333334,2,0,0,0,0,17.391304347826086
"2019-01-12","SAC","CHA","25:14",52,11,4,11,0.36363636363636365,1,2,0.5,0.5,0,4,4,3,0,0.5,0.6666666666666666,1,0.15384615384615385,0.4691269230769231,0.4230769230769231,0.39285714285714285,2,3,0.2727272727272727,0,0,23.728813559322035
"2019-01-14","SAC","POR","23:36",48,13,6,11,0.5454545454545454,0,1,0,0,1,2,10,0,0,0.16666666666666666,0.25,0,0.08333333333333333,0.5048208333333334,0.5,0.4642857142857143,4,1,0.09090909090909091,0,0,28.846153846153847
"2019-01-17","SAC","CHA","22:55",46,15,5,9,0.5555555555555556,1,2,0.5,0.5,2,4,6,3,0,0.4,1,1,0.18181818181818182,0.5290181818181818,0.5909090909090909,0.5769230769230769,6,1,0.1111111111111111,0,0,31.372549019607842
"2019-01-19","SAC","DET","26:42",50,14,6,8,0.75,0,1,0,0,2,12,0,0,0,1,1,0,0.1111111111111111,0.5644055555555556,0.6666666666666666,0.7,0,0,0,0,0,23.333333333333336
"2019-01-21","SAC","BKN","20:09",42,9,3,5,0.6,0,2,0,0,3,4,2,0,0,0.6666666666666666,1,0,0.2857142857142857,0.4773,0.42857142857142855,0.5,2,0,0,0,0,20.833333333333336
"2019-01-22","SAC","TOR","37:48",81,22,10,18,0.5555555555555556,0,2,0,0,2,16,4,0,0,0.8,0.8888888888888888,0,0.1,0.46193999999999996,0.5,0.5238095238095238,2,3,0.16666666666666666,0,0,25.555555555555554
"2019-01-25","SAC","MEM","28:59",61,14,6,14,0.42857142857142855,0,1,0,0,2,6,6,0,0,0.5,1,0,0.06666666666666667,0.5776800000000001,0.4,0.4375,6,2,0.14285714285714285,0,0,25.714285714285715
"2019-01-27","SAC","LAC","19:49",43,14,5,8,0.625,0,2,0,0,4,6,4,0,0,0.6,0.75,0,0.2,0.500045,0.5,0.5833333333333334,2,0,0,0,0,28
"2019-01-30","SAC","ATL","28:10",59,17,7,11,0.6363636363636364,0,3,0,0,3,6,8,0,0,0.42857142857142855,0.6,0,0.21428571428571427,0.4755,0.5,0.5,4,1,0.09090909090909091,0,0,27.142857142857146
"2019-02-02","SAC","PHI","33:14",71,14,7,14,0.5,0,2,0,0,0,4,10,0,0,0.2857142857142857,0.3333333333333333,0,0.125,0.45616875,0.4375,0.4375,2,1,0.07142857142857142,0,0,23.456790123456788
"2019-02-04","SAC","SAS","30:37",63,24,9,13,0.6923076923076923,1,4,0.25,0.25,3,12,6,3,0,0.6666666666666666,0.8571428571428571,1,0.23529411764705882,0.4905441176470588,0.6176470588235294,0.631578947368421,4,0,0,0,0,26.38888888888889
"2019-02-06","SAC","HOU","27:17",57,10,4,11,0.36363636363636365,0,1,0,0,2,4,4,0,0,0.5,0.6666666666666666,0,0.08333333333333333,0.5400541666666666,0.3333333333333333,0.38461538461538464,2,3,0.2727272727272727,0,0,21.126760563380284
"2019-02-08","SAC","MIA","20:06",43,3,1,6,0.16666666666666666,0,0,0,0,1,0,2,0,0,0,0,0,0,0.43523333333333336,0.16666666666666666,0.25,0,0,0,0,0,16.666666666666668
"2019-02-10","SAC","PHX","31:41",70,32,9,13,0.6923076923076923,1,2,0.5,0.5,11,12,6,3,0,0.6666666666666666,0.75,1,0.13333333333333333,0.48480666666666666,0.7,0.7619047619047619,2,0,0,0,0,28.94736842105263
"2019-02-13","SAC","DEN","23:15",50,11,3,5,0.6,1,2,0.5,0.5,2,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.2857142857142857,0.4775,0.6428571428571429,0.6111111111111112,0,0,0,0,0,16.07142857142857
"2019-02-21","SAC","GSW","33:49",77,28,7,17,0.4117647058823529,1,2,0.5,0.5,11,10,4,3,0,0.7142857142857143,0.7142857142857143,1,0.10526315789473684,0.4777447368421052,0.4473684210526316,0.56,0,6,0.35294117647058826,0,0,30
"2019-02-23","SAC","OKC","36:21",83,19,8,16,0.5,0,2,0,0,3,12,4,0,0,0.75,0.75,0,0.1111111111111111,0.5181805555555555,0.4444444444444444,0.4523809523809524,0,1,0.0625,0,0,24.175824175824175
"2019-02-25","SAC","MIN","37:18",87,25,8,13,0.6153846153846154,1,1,1,1,6,8,8,3,0,0.5,0.8,1,0.07142857142857142,0.5635321428571428,0.6785714285714286,0.7352941176470589,6,0,0,0,0,19.607843137254903
"2019-02-27","SAC","MIL","18:09",40,9,3,7,0.42857142857142855,0,2,0,0,3,2,4,0,0,0.3333333333333333,1,0,0.2222222222222222,0.49944444444444447,0.3333333333333333,0.4090909090909091,4,2,0.2857142857142857,0,0,22.448979591836736
"2019-03-14","SAC","BOS","19:07",42,14,4,7,0.5714285714285714,1,2,0.5,0.5,3,6,2,3,0,0.75,0.75,1,0.2222222222222222,0.5024222222222222,0.6111111111111112,0.6363636363636364,0,0,0,0,0,24.444444444444443
"2019-03-15","SAC","PHI","20:09",42,15,5,8,0.625,0,1,0,0,5,8,2,0,0,0.8,0.8,0,0.1111111111111111,0.47708333333333336,0.5555555555555556,0.625,0,0,0,0,0,25
"2019-03-17","SAC","CHI","21:04",43,21,9,12,0.75,0,2,0,0,3,2,16,0,0,0.1111111111111111,0.14285714285714285,0,0.14285714285714285,0.45709642857142857,0.6428571428571429,0.75,4,1,0.08333333333333333,0,0,30.612244897959183
"2019-03-19","SAC","BKN","29:08",64,28,10,13,0.7692307692307693,2,2,1,1,2,10,10,6,0,0.5,0.7142857142857143,1,0.13333333333333333,0.52018,0.8666666666666667,0.875,6,0,0,0,0,25.675675675675677
"2019-03-21","SAC","DAL","28:09",60,22,5,11,0.45454545454545453,3,5,0.6,0.6,3,2,8,9,0,0.2,0.5,1,0.3125,0.49341875,0.59375,0.6111111111111112,6,1,0.09090909090909091,0,0,26.760563380281692
"2019-03-23","SAC","PHX","29:22",60,16,5,12,0.4166666666666667,0,1,0,0,6,4,6,0,0,0.4,0.5,0,0.07692307692307693,0.49085384615384614,0.38461538461538464,0.5,2,2,0.16666666666666666,0,0,24.65753424657534
"2019-03-24","SAC","LAL","36:02",77,25,8,16,0.5,2,3,0.6666666666666666,0.6666666666666666,3,14,2,6,0,0.875,1,1,0.15789473684210525,0.4881947368421053,0.5789473684210527,0.5434782608695652,2,1,0.0625,0,0,26.96629213483146
"2019-03-26","SAC","DAL","23:30",44,14,5,7,0.7142857142857143,0,0,0,0,4,6,4,0,0,0.6,0.75,0,0,0.4790571428571429,0.7142857142857143,0.7,2,0,0,0,0,26.53061224489796
"2019-03-28","SAC","NOP","28:20",61,10,4,11,0.36363636363636365,0,1,0,0,2,6,2,0,0,0.75,0.75,0,0.08333333333333333,0.46326666666666666,0.3333333333333333,0.38461538461538464,0,1,0.09090909090909091,0,0,22.388059701492537
"2019-03-30","SAC","HOU","26:47",54,20,10,19,0.5263157894736842,0,1,0,0,0,10,10,0,0,0.5,0.5555555555555556,0,0.05,0.499535,0.5,0.5,2,0,0,0,0,33.33333333333333
"2019-04-02","SAC","HOU","27:47",58,19,5,14,0.35714285714285715,2,4,0.5,0.5,3,4,6,3,3,0.4,0.5,0.5,0.2222222222222222,0.46132222222222224,0.4444444444444444,0.475,2,0,0,0,0,28.169014084507044
"2019-04-04","SAC","CLE","20:38",44,15,6,12,0.5,1,4,0.25,0.25,0,6,6,0,3,0.5,0.75,0,0.25,0.46848125,0.46875,0.46875,4,0,0,0,0,34.69387755102041
"2019-04-05","SAC","UTA","30:06",63,13,4,16,0.25,0,0,0,0,5,4,4,0,0,0.5,0.6666666666666666,0,0,0.45444375,0.25,0.30952380952380953,2,2,0.125,0,0,32.467532467532465
"2019-04-07","SAC","NOP","31:37",67,19,7,15,0.4666666666666667,1,3,0.3333333333333333,0.3333333333333333,2,8,6,3,0,0.5714285714285714,0.8,1,0.16666666666666666,0.46462500000000007,0.4722222222222222,0.475,4,1,0.06666666666666667,0,0,25.31645569620253
"2019-04-10","SAC","POR","30:15",62,20,6,10,0.6,2,5,0.4,0.4,2,6,6,6,0,0.5,0.5,1,0.3333333333333333,0.5148766666666666,0.6,0.625,0,1,0.1,0,0,23.61111111111111
"2019-10-23","SAC","PHX","27:42",63,14,6,16,0.375,0,0,0,0,2,8,4,0,0,0.6666666666666666,1,0,0,0.51835625,0.375,0.3888888888888889,4,3,0.1875,0,0,26.027397260273972
"2019-12-11","SAC","OKC","23:03",48,11,5,12,0.4166666666666667,0,1,0,0,1,2,8,0,0,0.2,0.25,0,0.07692307692307693,0.44675384615384617,0.38461538461538464,0.4230769230769231,2,2,0.16666666666666666,0,0,25.925925925925924
"2019-12-13","SAC","NYK","21:23",41,10,5,9,0.5555555555555556,0,1,0,0,0,4,6,0,0,0.4,0.4,0,0.1,0.45347,0.5,0.5,0,0,0,0,0,26.08695652173913
"2019-12-15","SAC","GSW","22:06",44,17,6,11,0.5454545454545454,1,2,0.5,0.5,2,6,6,3,0,0.5,0.6,1,0.15384615384615385,0.49203846153846154,0.5769230769230769,0.6071428571428571,2,1,0.09090909090909091,0,0,34.78260869565217
"2019-12-17","SAC","CHA","22:16",44,14,5,11,0.45454545454545453,1,2,0.5,0.5,1,8,2,3,0,0.8,1,1,0.15384615384615385,0.5562230769230769,0.5,0.5384615384615384,2,3,0.2727272727272727,0,0,27.083333333333336
"2019-12-20","SAC","IND","27:18",56,17,5,10,0.5,1,2,0.5,0.5,4,8,2,3,0,0.8,1,1,0.16666666666666666,0.540325,0.5416666666666666,0.6071428571428571,2,1,0.1,0,0,23.80952380952381
"2019-12-21","SAC","MEM","25:39",58,11,4,9,0.4444444444444444,0,2,0,0,3,4,4,0,0,0.5,1,0,0.18181818181818182,0.5116136363636363,0.36363636363636365,0.4230769230769231,4,1,0.1111111111111111,0,0,22.727272727272727
"2019-12-23","SAC","HOU","23:02",50,11,5,10,0.5,0,1,0,0,1,8,2,0,0,0.8,1,0,0.09090909090909091,0.5111454545454546,0.45454545454545453,0.5,2,0,0,0,0,22.413793103448278
"2019-12-26","SAC","MIN","19:42",42,18,6,7,0.8571428571428571,0,3,0,0,6,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0.3,0.479465,0.6,0.6923076923076923,0,0,0,0,0,32.608695652173914
"2020-01-13","SAC","ORL","23:11",47,18,8,15,0.5333333333333333,0,2,0,0,2,12,4,0,0,0.75,1,0,0.11764705882352941,0.5064970588235295,0.47058823529411764,0.5,4,2,0.13333333333333333,0,0,38
"2020-01-15","SAC","DAL","30:00",61,12,5,8,0.625,0,1,0,0,2,8,2,0,0,0.8,0.8,0,0.1111111111111111,0.5338611111111111,0.5555555555555556,0.6,0,0,0,0,0,16.666666666666668
"2020-01-18","SAC","UTA","30:10",60,17,7,15,0.4666666666666667,1,4,0.25,0.25,0,8,6,3,0,0.5714285714285714,0.6666666666666666,1,0.21052631578947367,0.48789999999999994,0.4473684210526316,0.4473684210526316,2,2,0.13333333333333333,0,0,29.6875
"2020-01-20","SAC","MIA","38:24",76,15,7,12,0.5833333333333334,0,1,0,0,1,8,6,0,0,0.5714285714285714,0.8,0,0.07692307692307693,0.5884884615384616,0.5384615384615384,0.5769230769230769,4,1,0.08333333333333333,0,0,16.853932584269664
"2020-12-23","SAC","DEN","27:21",58,13,5,11,0.45454545454545453,0,4,0,0,3,10,0,0,0,1,1,0,0.26666666666666666,0.45767,0.3333333333333333,0.38235294117647056,0,2,0.18181818181818182,0,0,28.787878787878785
"2020-12-26","SAC","PHX","20:42",46,13,5,9,0.5555555555555556,0,1,0,0,3,2,8,0,0,0.2,0.5,0,0.1,0.5858450000000001,0.5,0.5,6,0,0,0,0,29.629629629629626
"2020-12-27","SAC","PHX","27:28",56,11,4,11,0.36363636363636365,1,2,0.5,0.5,0,4,4,3,0,0.5,0.5,1,0.15384615384615385,0.4453,0.4230769230769231,0.4230769230769231,0,1,0.09090909090909091,0,0,26.666666666666668
"2020-12-29","SAC","DEN","23:12",48,18,4,7,0.5714285714285714,2,5,0.4,0.4,4,6,2,3,3,0.75,0.75,0.5,0.4166666666666667,0.5390041666666666,0.5833333333333334,0.6,0,1,0.14285714285714285,0,0,27.27272727272727
"2020-12-31","SAC","HOU","25:54",56,4,1,9,0.1111111111111111,0,0,0,0,2,2,0,0,0,1,1,0,0,0.4535444444444445,0.1111111111111111,0.2,0,4,0.4444444444444444,0,0,20
"2021-01-02","SAC","HOU","25:11",49,12,4,12,0.3333333333333333,1,1,1,1,1,0,8,3,0,0,0,1,0.07692307692307693,0.5518769230769232,0.4230769230769231,0.42857142857142855,4,3,0.25,0,0,29.09090909090909
"2021-01-04","SAC","GSW","24:05",56,5,2,7,0.2857142857142857,0,2,0,0,1,4,0,0,0,1,1,0,0.2222222222222222,0.46396666666666664,0.2222222222222222,0.25,0,1,0.14285714285714285,0,0,20.634920634920636
"2021-01-06","SAC","CHI","29:04",60,21,5,9,0.5555555555555556,3,5,0.6,0.6,2,6,4,9,0,0.6,1,1,0.35714285714285715,0.5616964285714285,0.6785714285714286,0.7,4,0,0,0,0,24.999999999999996
"2021-01-08","SAC","TOR","29:16",60,15,5,6,0.8333333333333334,1,3,0.3333333333333333,0.3333333333333333,2,6,4,3,0,0.6,0.75,1,0.3333333333333333,0.5224833333333333,0.7222222222222222,0.6818181818181818,2,1,0.16666666666666666,0,0,16.923076923076923
"2021-01-09","SAC","POR","24:19",55,15,4,12,0.3333333333333333,1,2,0.5,0.5,4,8,0,3,0,1,1,1,0.14285714285714285,0.48774285714285714,0.39285714285714285,0.4411764705882353,0,2,0.16666666666666666,0,0,32.20338983050848
"2021-01-11","SAC","IND","23:29",49,8,4,5,0.8,0,2,0,0,0,6,2,0,0,0.75,1,0,0.2857142857142857,0.5778428571428572,0.5714285714285714,0.5714285714285714,2,0,0,0,0,16.9811320754717
"2021-01-13","SAC","POR","19:08",39,11,3,3,1,1,2,0.5,0.5,2,6,0,3,0,1,1,1,0.4,0.66105,0.9,0.7857142857142857,0,0,0,0,0,17.073170731707318
"2021-01-15","SAC","LAC","31:06",60,20,6,8,0.75,2,4,0.5,0.5,2,8,4,3,3,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5144833333333333,0.75,0.7142857142857143,0,1,0.125,0,0,23.076923076923077
"2021-01-17","SAC","NOP","36:14",75,26,9,13,0.6923076923076923,2,6,0.3333333333333333,0.3333333333333333,2,6,12,6,0,0.3333333333333333,0.42857142857142855,1,0.3157894736842105,0.5249078947368421,0.631578947368421,0.65,4,0,0,0,0,27.160493827160494
"2021-01-20","SAC","LAC","29:14",64,10,3,6,0.5,1,2,0.5,0.5,1,6,0,3,0,1,1,1,0.25,0.515725,0.5625,0.5555555555555556,0,0,0,0,0,13.846153846153845
"2021-01-22","SAC","NYK","30:56",61,10,5,10,0.5,0,2,0,0,0,8,2,0,0,0.8,1,0,0.16666666666666666,0.5873875000000001,0.4166666666666667,0.38461538461538464,2,0,0,0,0,18.571428571428573
"2021-01-27","SAC","ORL","21:51",45,16,6,11,0.5454545454545454,1,3,0.3333333333333333,0.3333333333333333,1,4,8,3,0,0.3333333333333333,1,1,0.21428571428571427,0.56135,0.5357142857142857,0.5,8,1,0.09090909090909091,0,0,31.147540983606557
"2021-01-29","SAC","TOR","19:48",43,7,2,4,0.5,1,4,0.25,0.25,0,2,2,3,0,0.5,0.5,1,0.5,0.56859375,0.4375,0.3888888888888889,0,0,0,0,0,23.076923076923077
"2021-01-30","SAC","MIA","25:46",49,17,4,4,1,3,4,0.75,0.75,0,6,2,9,0,0.75,0.75,1,0.5,0.59580625,1.0625,1.0625,0,0,0,0,0,14.285714285714285
"2021-02-01","SAC","NOP","21:36",45,10,5,10,0.5,0,2,0,0,0,10,0,0,0,1,1,0,0.16666666666666666,0.49301666666666666,0.4166666666666667,0.38461538461538464,0,3,0.3,0,0,26.785714285714285
"2021-02-03","SAC","BOS","19:11",40,9,3,6,0.5,1,2,0.5,0.5,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.25,0.4805125,0.5625,0.5,0,0,0,0,0,20.454545454545453
"2021-02-06","SAC","DEN","17:43",34,3,0,3,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.5,0.48327499999999995,0.25,0.25,0,1,0.3333333333333333,0,0,22.22222222222222
"2021-02-07","SAC","LAC","20:54",44,9,3,7,0.42857142857142855,1,1,1,1,0,2,4,3,0,0.3333333333333333,0.5,1,0.125,0.5181875,0.5625,0.5625,2,2,0.2857142857142857,0,0,18.367346938775512
"2021-02-09","SAC","PHI","28:35",62,17,4,6,0.6666666666666666,2,5,0.4,0.4,3,8,0,6,0,1,1,1,0.45454545454545453,0.5426136363636364,0.6363636363636364,0.6538461538461539,0,0,0,0,0,20.28985507246377
"2021-02-15","SAC","BKN","21:04",42,19,6,10,0.6,1,3,0.3333333333333333,0.3333333333333333,4,6,6,0,3,0.5,0.6,0,0.23076923076923078,0.46626923076923077,0.5769230769230769,0.6333333333333333,2,1,0.1,0,0,31.25
"2021-02-18","SAC","MIA","24:20",50,19,5,10,0.5,2,2,1,1,3,6,4,6,0,0.6,1,1,0.16666666666666666,0.5744458333333333,0.6666666666666666,0.6333333333333333,4,0,0,0,0,26.666666666666668
"2021-02-20","SAC","CHI","35:16",72,26,9,17,0.5294117647058824,1,2,0.5,0.5,5,14,4,3,0,0.7777777777777778,0.875,1,0.10526315789473684,0.5744578947368421,0.5526315789473685,0.6190476190476191,2,3,0.17647058823529413,0,0,24.705882352941178
"2021-02-21","SAC","MIL","28:56",60,12,4,9,0.4444444444444444,1,3,0.3333333333333333,0.3333333333333333,1,6,2,3,0,0.75,0.75,1,0.25,0.5052416666666667,0.4583333333333333,0.5,0,3,0.3333333333333333,0,0,20
"2021-02-23","SAC","BKN","30:13",64,12,5,7,0.7142857142857143,0,3,0,0,2,8,2,0,0,0.8,1,0,0.3,0.622535,0.5,0.5,2,0,0,0,0,21.42857142857143
"2021-02-25","SAC","NYK","22:39",51,19,6,10,0.6,1,2,0.5,0.5,4,6,6,3,0,0.5,0.75,1,0.16666666666666666,0.6457916666666667,0.625,0.6333333333333333,4,0,0,0,0,30.357142857142854
"2021-02-26","SAC","DET","27:39",54,19,9,12,0.75,0,1,0,0,1,10,8,0,0,0.5555555555555556,0.7142857142857143,0,0.07692307692307693,0.5242,0.6923076923076923,0.6785714285714286,4,2,0.16666666666666666,0,0,22.727272727272727
"2021-02-28","SAC","CHA","34:56",70,24,9,15,0.6,2,5,0.4,0.4,0,10,8,6,0,0.5555555555555556,0.8333333333333334,1,0.25,0.516505,0.6,0.5714285714285714,6,2,0.13333333333333333,0,0,28.205128205128204
"2021-03-03","SAC","LAL","29:01",55,14,7,9,0.7777777777777778,0,1,0,0,0,12,2,0,0,0.8571428571428571,0.8571428571428571,0,0.1,0.5626249999999999,0.7,0.7,0,1,0.1111111111111111,0,0,16.666666666666668
"2021-03-04","SAC","POR","31:47",61,14,5,10,0.5,1,3,0.3333333333333333,0.3333333333333333,1,6,4,3,0,0.6,1,1,0.23076923076923078,0.5229576923076923,0.5,0.5,4,1,0.1,0,0,17.5
"2021-03-11","SAC","HOU","23:29",54,11,2,6,0.3333333333333333,0,1,0,0,7,2,2,0,0,0.5,0.5,0,0.14285714285714285,0.5108142857142857,0.2857142857142857,0.55,0,1,0.16666666666666666,0,0,16.949152542372882
"2021-03-13","SAC","ATL","23:48",47,12,6,9,0.6666666666666666,0,1,0,0,0,6,6,0,0,0.5,1,0,0.1,0.60082,0.6,0.6,6,0,0,0,0,20.689655172413794
"2021-03-15","SAC","CHA","15:55",36,12,6,7,0.8571428571428571,0,2,0,0,0,10,2,0,0,0.8333333333333334,1,0,0.2222222222222222,0.6176111111111111,0.6666666666666666,0.6666666666666666,2,0,0,0,0,23.684210526315788
"2021-04-30","SAC","LAL","20:44",44,11,3,8,0.375,1,1,1,1,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.1111111111111111,0.5051166666666667,0.5,0.55,0,1,0.125,0,0,26
"2021-05-02","SAC","DAL","34:03",65,23,9,13,0.6923076923076923,1,3,0.3333333333333333,0.3333333333333333,2,10,8,3,0,0.5555555555555556,0.8333333333333334,1,0.1875,0.547290625,0.65625,0.6764705882352942,6,1,0.07692307692307693,0,0,26.027397260273972
"2021-05-04","SAC","OKC","30:53",61,13,4,10,0.4,1,5,0.2,0.2,2,2,6,3,0,0.25,0.5,1,0.3333333333333333,0.5559499999999999,0.36666666666666664,0.40625,4,0,0,0,0,24.65753424657534
"2021-05-05","SAC","IND","34:57",71,31,13,21,0.6190476190476191,0,1,0,0,5,16,10,0,0,0.6153846153846154,0.7272727272727273,0,0.045454545454545456,0.5643954545454546,0.5909090909090909,0.5961538461538461,4,1,0.047619047619047616,0,0,34.177215189873415
