"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-01-25","DEN","PHX","03:53",9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,22.22222222222222
"2019-02-06","DEN","BKN","07:59",19,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4739333333333333,0,0,0,2,0.6666666666666666,0,0,13.636363636363637
"2019-02-11","DEN","MIA","01:53",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3457,0,0,0,0,0,0,0,25
"2019-02-22","DEN","DAL","00:58",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-24","DEN","LAC","02:43",7,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6907,1,0.5,0,0,0,0,0,28.57142857142857
"2019-02-26","DEN","OKC","00:23",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
"2019-03-06","DEN","LAL","00:48",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-08","DEN","GSW","02:05",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-12","DEN","MIN","03:33",8,3,1,1,1,0,1,0,0,1,2,0,0,0,1,1,0,0.5,0.6361,0.5,0.5,0,0,0,0,0,37.5
"2019-03-18","DEN","BOS","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-22","DEN","NYK","03:11",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-24","DEN","IND","09:21",21,4,2,3,0.6666666666666666,0,0,0,0,0,0,4,0,0,0,0,0,0,0.6303666666666666,0.6666666666666666,0.6666666666666666,4,1,0.3333333333333333,0,0,19.23076923076923
"2019-03-28","DEN","HOU","05:05",12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5027,0,0,0,0,0,0,0,15.384615384615383
"2019-04-02","DEN","GSW","07:22",18,10,4,4,1,0,0,0,0,2,8,0,0,0,1,1,0,0,0.62285,1,1,0,0,0,0,0,26.31578947368421
"2019-04-03","DEN","SAS","04:46",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7801,0,0,0,0,0,0,0,8.333333333333334
"2019-04-07","DEN","POR","12:20",28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6791,0,0,0,0,0,0,0,16.129032258064516
"2019-04-09","DEN","UTA","02:48",6,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.8747,1,1,0,0,0,0,0,33.333333333333336
"2019-10-31","DEN","NOP","05:25",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-05","DEN","MIA","01:45",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2019-11-17","DEN","MEM","02:03",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-31","DEN","HOU","03:45",9,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7295,1,1,0,0,0,0,0,22.22222222222222
"2020-01-22","DEN","HOU","07:51",18,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.698,1,1,0,0,0,0,0,16.666666666666668
"2020-01-24","DEN","NOP","04:18",11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55535,0,0,0,0,0,0,0,14.285714285714285
"2020-01-30","DEN","UTA","03:48",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285714285714285
"2020-02-02","DEN","DET","05:05",10,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.54405,1,1,2,0,0,0,0,13.333333333333334
"2020-02-04","DEN","POR","07:26",16,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.854,1,1,0,0,0,0,0,15.789473684210526
"2020-02-08","MIN","LAC","01:06",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12","MIN","CHA","04:01",9,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.58155,0,0.5,0,0,0,0,0,22.22222222222222
"2020-12-27","MIN","LAL","15:28",35,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.6200333333333333,0,0.2,0,0,0,0,0,15.384615384615383
"2020-12-29","MIN","LAC","15:38",31,9,4,5,0.8,0,0,0,0,1,6,2,0,0,0.75,1,0,0,0.6809999999999999,0.8,0.9,2,1,0.2,0,0,13.88888888888889
"2021-01-01","MIN","WAS","12:00",26,6,3,3,1,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0,0.7956,1,1,2,0,0,0,0,20
"2021-01-03","MIN","DEN","00:55",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-05","MIN","DEN","23:07",51,11,4,5,0.8,0,0,0,0,3,6,2,0,0,0.75,0.75,0,0,0.53086,0.8,0.6875,0,0,0,0,0,13.793103448275863
"2021-01-07","MIN","POR","20:54",44,10,4,7,0.5714285714285714,0,0,0,0,2,6,2,0,0,0.75,1,0,0,0.7025285714285714,0.5714285714285714,0.625,2,1,0.14285714285714285,0,0,14.285714285714285
"2021-01-09","MIN","SAS","12:14",25,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7461,1,1,0,0,0,0,0,7.142857142857142
"2021-01-10","MIN","SAS","19:09",38,5,2,4,0.5,0,0,0,0,1,4,0,0,0,1,1,0,0,0.596125,0.5,0.5,0,1,0.25,0,0,15
"2021-01-13","MIN","MEM","14:37",29,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6801,1,1,0,0,0,0,0,2.857142857142857
"2021-01-18","MIN","ATL","29:13",64,8,3,4,0.75,0,0,0,0,2,6,0,0,0,1,1,0,0,0.729325,0.75,0.6666666666666666,0,0,0,0,0,12.857142857142858
"2021-01-20","MIN","ORL","17:33",34,4,0,2,0,1,1,1,1,1,0,0,3,0,0,0,1,0.3333333333333333,0.47426666666666667,0.5,0.4,0,1,0.5,0,0,17.142857142857142
"2021-01-22","MIN","ATL","26:50",55,10,5,10,0.5,0,0,0,0,0,8,2,0,0,0.8,1,0,0,0.53957,0.5,0.5,2,5,0.5,0,0,16.949152542372882
"2021-01-23","MIN","NOP","21:11",46,16,8,13,0.6153846153846154,0,0,0,0,0,10,6,0,0,0.625,1,0,0,0.6892230769230768,0.6153846153846154,0.6153846153846154,6,2,0.15384615384615385,0,0,24.074074074074073
"2021-01-25","MIN","GSW","24:35",54,12,5,8,0.625,0,0,0,0,2,6,4,0,0,0.6,0.75,0,0,0.45075,0.625,0.6666666666666666,2,0,0,0,0,16.923076923076923
"2021-01-27","MIN","GSW","24:49",51,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.6169666666666667,0.6666666666666666,0.6666666666666666,0,1,0.3333333333333333,0,0,4.838709677419355
"2021-01-29","MIN","PHI","23:31",51,11,5,5,1,0,0,0,0,1,8,2,0,0,0.8,0.8,0,0,0.5816,1,0.9166666666666666,0,0,0,0,0,16.9811320754717
