"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-05","DEN","SAS","23:06",47,11,1,3,0.3333333333333333,3,3,1,1,0,2,0,6,3,1,1,0.6666666666666666,0.5,0.5187833333333333,0.9166666666666666,0.9166666666666666,0,1,0.3333333333333333,0,0,15.094339622641508
"2013-11-07","DEN","ATL","15:38",33,6,1,2,0.5,1,5,0.2,0.2,1,0,2,3,0,0,0,1,0.7142857142857143,0.5520571428571428,0.35714285714285715,0.375,0,0,0,0,0,21.62162162162162
"2013-11-08","DEN","PHX","32:13",69,19,5,5,1,3,7,0.42857142857142855,0.42857142857142855,0,6,4,9,0,0.6,0.75,1,0.5833333333333334,0.5509958333333334,0.7916666666666666,0.7916666666666666,2,0,0,0,0,22.666666666666668
"2013-11-11","DEN","UTA","17:27",35,5,1,1,1,1,5,0.2,0.2,0,0,2,3,0,0,0,1,0.8333333333333334,0.5531916666666666,0.4166666666666667,0.4166666666666667,0,0,0,0,0,18.42105263157895
"2013-11-13","DEN","LAL","12:01",23,6,1,3,0.3333333333333333,0,3,0,0,4,2,0,0,0,1,1,0,0.5,0.5552416666666666,0.16666666666666666,0.375,0,1,0.3333333333333333,1,0.3333333333333333,25
"2013-11-15","DEN","MIN","16:14",38,7,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,0,4,0,3,0,1,1,1,0.5,0.5353833333333333,0.5833333333333334,0.5833333333333334,0,0,0,0,0,20
"2013-11-16","DEN","HOU","14:26",31,8,4,5,0.8,0,3,0,0,0,2,6,0,0,0.25,0.3333333333333333,0,0.375,0.523125,0.5,0.5,2,0,0,0,0,23.684210526315788
"2013-11-18","DEN","OKC","16:19",34,6,1,5,0.2,1,1,1,1,1,0,2,3,0,0,0,1,0.16666666666666666,0.5164916666666667,0.4166666666666667,0.5,0,0,0,0,0,16.216216216216218
"2013-11-21","DEN","CHI","22:09",46,17,3,6,0.5,3,6,0.5,0.5,2,0,6,9,0,0,0,1,0.5,0.5011541666666667,0.625,0.6538461538461539,4,0,0,0,0,26.41509433962264
"2013-11-23","DEN","DAL","11:37",25,3,0,2,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,0,3,0,0,0,0.6,0.49436,0.3,0.3,0,0,0,0,0,17.857142857142854
"2013-11-25","DEN","DAL","18:26",37,11,3,6,0.5,1,2,0.5,0.5,2,2,4,0,3,0.3333333333333333,0.3333333333333333,0,0.25,0.45065625,0.5625,0.6111111111111112,0,1,0.16666666666666666,0,0,24.390243902439025
"2013-11-27","DEN","MIN","18:29",36,11,2,4,0.5,2,4,0.5,0.5,1,2,2,6,0,0.5,0.5,1,0.5,0.47393125,0.625,0.6111111111111112,0,0,0,0,0,21.42857142857143
"2013-11-29","DEN","NYK","13:33",25,3,0,2,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.6666666666666666,0.5245083333333334,0.25,0.25,0,0,0,0,0,25.925925925925924
"2013-12-01","DEN","TOR","17:38",33,10,1,4,0.25,2,4,0.5,0.5,2,2,0,3,3,1,1,0.5,0.5,0.554775,0.5,0.5555555555555556,0,1,0.25,0,0,23.80952380952381
"2013-12-03","DEN","BKN","17:08",32,15,3,5,0.6,3,6,0.5,0.5,0,4,2,3,6,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5454545454545454,0.5051772727272726,0.6818181818181818,0.6818181818181818,0,1,0.2,0,0,29.72972972972973
"2013-12-04","DEN","CLE","10:25",19,3,0,1,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.8,0.53443,0.3,0.3,0,0,0,0,0,31.818181818181817
"2013-12-06","DEN","BOS","14:47",29,5,1,3,0.3333333333333333,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.5714285714285714,0.47040714285714286,0.35714285714285715,0.35714285714285715,0,1,0.3333333333333333,0,0,20.588235294117645
"2013-12-07","DEN","PHI","22:19",43,13,1,2,0.5,3,3,1,1,2,2,0,9,0,1,1,1,0.6,0.47861000000000004,1.1,1.0833333333333333,0,0,0,0,0,11.11111111111111
"2013-12-09","DEN","WAS","21:01",38,8,1,4,0.25,2,5,0.4,0.4,0,2,0,6,0,1,1,1,0.5555555555555556,0.45265,0.4444444444444444,0.4444444444444444,0,1,0.25,0,0,21.42857142857143
"2013-12-13","DEN","UTA","24:46",43,17,2,2,1,4,6,0.6666666666666666,0.6666666666666666,1,0,4,12,0,0,0,1,0.75,0.53376875,1,1.0625,0,0,0,0,0,16.666666666666668
"2013-12-15","DEN","NOP","26:37",53,2,1,4,0.25,0,4,0,0,0,0,2,0,0,0,0,0,0.5,0.51771875,0.125,0.125,2,0,0,0,0,15.625
"2013-12-17","DEN","OKC","16:15",34,4,2,3,0.6666666666666666,0,3,0,0,0,4,0,0,0,1,1,0,0.5,0.49685833333333335,0.3333333333333333,0.3333333333333333,0,0,0,0,0,17.073170731707318
"2013-12-21","DEN","LAC","26:40",55,4,0,4,0,1,6,0.16666666666666666,0.2,1,0,0,3,0,0,0,1,0.6,0.4560944444444444,0.15,0.18181818181818182,0,2,0.5,0,0,20.967741935483872
"2013-12-23","DEN","GSW","18:56",35,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.51315,0,0,0,0,0,0,0,9.090909090909092
"2013-12-27","DEN","NOP","32:10",66,12,3,7,0.42857142857142855,2,6,0.3333333333333333,0.3333333333333333,0,0,6,6,0,0,0,1,0.46153846153846156,0.5033115384615384,0.46153846153846156,0.42857142857142855,0,1,0.14285714285714285,0,0,17.94871794871795
"2013-12-28","DEN","MEM","26:08",50,12,2,2,1,2,6,0.3333333333333333,0.3333333333333333,2,2,2,6,0,0.5,0.5,1,0.75,0.53638125,0.625,0.6666666666666666,0,0,0,0,0,18.51851851851852
"2013-12-30","DEN","MIA","10:20",18,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5345,0.5,0.5,0,0,0,0,0,14.285714285714286
"2014-01-01","DEN","PHI","03:42",9,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.620525,0.5,0.5,0,0,0,0,0,33.333333333333336
"2014-01-05","DEN","LAL","02:37",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5547,0,0,0,0,0,0,0,11.11111111111111
