"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-02-08","NYK","TOR","22:18",46,11,1,2,0.5,3,7,0.42857142857142855,0.42857142857142855,0,2,0,9,0,1,1,1,0.7777777777777778,0.5343944444444444,0.6111111111111112,0.6111111111111112,0,0,0,0,0,18.75
"2018-02-11","NYK","IND","13:16",28,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.4953,0,0,0,0,0,0,0,9.67741935483871
"2018-02-12","NYK","PHI","04:23",8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.5304,0,0,0,0,0,0,0,22.22222222222222
"2018-02-22","NYK","ORL","07:41",16,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0.6,0.60865,0,0,0,0,0,0,0,25
"2018-03-02","NYK","LAC","06:38",15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52995,0,0,0,0,0,0,0,11.76470588235294
"2018-03-06","NYK","POR","03:22",7,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.521475,0.75,0.75,0,0,0,0,0,28.57142857142857
"2018-03-09","NYK","MIL","03:18",7,2,1,4,0.25,0,1,0,0,0,2,0,0,0,1,1,0,0.2,0.48064,0.2,0.2,0,2,0.5,0,0,55.55555555555556
"2018-03-11","NYK","TOR","33:45",69,18,4,8,0.5,3,7,0.42857142857142855,0.42857142857142855,1,2,6,9,0,0.25,0.5,1,0.4666666666666667,0.5278066666666666,0.5666666666666667,0.5625,4,0,0,0,0,21.51898734177215
"2018-03-17","NYK","CHA","16:07",35,6,0,0,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,1,0.55665,0.6,0.6,0,0,0,0,0,13.513513513513514
"2018-03-19","NYK","CHI","08:59",21,9,3,3,1,1,4,0.25,0.25,0,6,0,3,0,1,1,1,0.5714285714285714,0.6447642857142857,0.6428571428571429,0.6428571428571429,0,0,0,0,0,30.434782608695652
"2018-03-23","NYK","MIN","21:10",44,6,0,2,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.7142857142857143,0.48424285714285714,0.42857142857142855,0.42857142857142855,0,0,0,0,0,13.72549019607843
"2018-03-25","NYK","WAS","18:42",37,10,2,3,0.6666666666666666,2,4,0.5,0.5,0,4,0,6,0,1,1,1,0.5714285714285714,0.5036285714285714,0.7142857142857143,0.7142857142857143,0,0,0,0,0,17.5
"2018-03-26","NYK","CHA","26:30",54,8,0,2,0,2,4,0.5,0.5,2,0,0,6,0,0,0,1,0.6666666666666666,0.47518333333333335,0.5,0.5714285714285714,0,0,0,0,0,13.559322033898306
"2018-03-28","NYK","PHI","17:48",38,2,1,1,1,0,6,0,0,0,2,0,0,0,1,1,0,0.8571428571428571,0.5227071428571428,0.14285714285714285,0.14285714285714285,0,0,0,0,0,16.666666666666668
